,cluster_id,h_id,t_id,freq,norm_freq
2107,11,1598,1598,188,0.16119962511715089
2108,11,1660,1660,188,0.16119962511715089
2109,11,1703,1703,188,0.16119962511715089
2110,11,1774,1774,188,0.16119962511715089
2111,11,1879,1879,188,0.16119962511715089
2112,11,1890,1890,188,0.16119962511715089
2113,11,1933,1933,188,0.16119962511715089
2114,11,1971,1971,188,0.16119962511715089
2115,11,2117,2117,188,0.16119962511715089
2116,11,2205,2205,188,0.16119962511715089
2117,11,2271,2271,188,0.16119962511715089
2118,11,2318,2318,188,0.16119962511715089
2119,11,2392,2392,188,0.16119962511715089
2120,11,2420,2420,188,0.16119962511715089
2121,11,2421,2421,188,0.16119962511715089
2122,11,2440,2440,188,0.16119962511715089
2123,11,2447,2447,188,0.16119962511715089
2124,11,2645,2645,188,0.16119962511715089
2125,11,2710,2710,188,0.16119962511715089
2126,11,2717,2717,188,0.16119962511715089
2127,11,2789,2789,188,0.16119962511715089
2128,11,2830,2830,188,0.16119962511715089
2129,11,2888,2888,188,0.16119962511715089
2130,11,2952,2952,188,0.16119962511715089
2131,11,2977,2977,188,0.16119962511715089
2132,11,3003,3003,188,0.16119962511715089
2133,11,3008,3008,188,0.16119962511715089
2134,11,3037,3037,188,0.16119962511715089
2135,11,3042,3042,188,0.16119962511715089
2136,11,3138,3138,188,0.16119962511715089
2137,11,3196,3196,188,0.16119962511715089
2138,11,3224,3224,188,0.16119962511715089
2139,11,3233,3233,188,0.16119962511715089
2140,11,3307,3307,188,0.16119962511715089
2141,11,3342,3342,188,0.16119962511715089
2142,11,3481,3481,188,0.16119962511715089
2143,11,3493,3493,188,0.16119962511715089
2144,11,3520,3520,188,0.16119962511715089
2145,11,3585,3585,188,0.16119962511715089
2146,11,3621,3621,188,0.16119962511715089
2147,11,3632,3632,188,0.16119962511715089
2148,11,3693,3693,188,0.16119962511715089
2149,11,3723,3723,188,0.16119962511715089
2150,11,3775,3775,188,0.16119962511715089
2151,11,3782,3782,188,0.16119962511715089
2152,11,3846,3846,188,0.16119962511715089
2153,11,4048,4048,188,0.16119962511715089
2154,11,4088,4088,188,0.16119962511715089
2155,11,4163,4163,188,0.16119962511715089
2156,11,4179,4179,188,0.16119962511715089
2157,11,4276,4276,188,0.16119962511715089
2158,11,4335,4335,188,0.16119962511715089
2159,11,4374,4374,188,0.16119962511715089
2160,11,4399,4399,188,0.16119962511715089
2161,11,4421,4421,188,0.16119962511715089
2162,11,4425,4425,188,0.16119962511715089
2163,11,4542,4542,188,0.16119962511715089
2164,11,4559,4559,188,0.16119962511715089
2165,11,4678,4678,188,0.16119962511715089
2166,11,4745,4745,188,0.16119962511715089
2167,11,4780,4780,188,0.16119962511715089
2168,11,4795,4795,188,0.16119962511715089
2169,11,4820,4820,188,0.16119962511715089
2170,11,4837,4837,188,0.16119962511715089
2171,11,4867,4867,188,0.16119962511715089
2172,11,4890,4890,188,0.16119962511715089
2173,11,4958,4958,188,0.16119962511715089
2174,11,5044,5044,188,0.16119962511715089
2175,11,5045,5045,188,0.16119962511715089
2176,11,5074,5074,188,0.16119962511715089
2177,11,5127,5127,188,0.16119962511715089
2178,11,5152,5152,188,0.16119962511715089
2179,11,5223,5223,188,0.16119962511715089
2180,11,5303,5303,188,0.16119962511715089
2181,11,5305,5305,188,0.16119962511715089
2182,11,5315,5315,188,0.16119962511715089
2183,11,5414,5414,188,0.16119962511715089
2184,11,5447,5447,188,0.16119962511715089
2185,11,5550,5550,188,0.16119962511715089
2186,11,5551,5551,188,0.16119962511715089
2187,11,5573,5573,188,0.16119962511715089
2188,11,5716,5716,188,0.16119962511715089
2189,11,5738,5738,188,0.16119962511715089
2190,11,5845,5845,188,0.16119962511715089
2191,11,5893,5893,188,0.16119962511715089
2192,11,5902,5902,188,0.16119962511715089
2193,11,5970,5970,188,0.16119962511715089
2194,11,5993,5993,188,0.16119962511715089
2195,11,6043,6043,188,0.16119962511715089
2196,11,6098,6098,188,0.16119962511715089
2197,11,6116,6116,188,0.16119962511715089
2198,11,6168,6168,188,0.16119962511715089
2199,11,6214,6214,188,0.16119962511715089
2200,11,6249,6249,188,0.16119962511715089
2201,11,6481,6481,188,0.16119962511715089
2202,11,6502,6502,188,0.16119962511715089
2203,11,6508,6508,188,0.16119962511715089
2204,11,6606,6606,188,0.16119962511715089
2205,11,6729,6729,188,0.16119962511715089
2206,11,6890,6890,188,0.16119962511715089
2207,11,6924,6924,188,0.16119962511715089
2208,11,6966,6966,188,0.16119962511715089
2209,11,6995,6995,188,0.16119962511715089
2210,11,7013,7013,188,0.16119962511715089
2211,11,7099,7099,188,0.16119962511715089
2212,11,7113,7113,188,0.16119962511715089
2213,11,7222,7222,188,0.16119962511715089
2214,11,7258,7258,188,0.16119962511715089
2215,11,7274,7274,188,0.16119962511715089
2216,11,7371,7371,188,0.16119962511715089
2217,11,7400,7400,188,0.16119962511715089
2218,11,7420,7420,188,0.16119962511715089
2219,11,7606,7606,188,0.16119962511715089
2220,11,7616,7616,188,0.16119962511715089
2221,11,7856,7856,188,0.16119962511715089
2222,11,7895,7895,188,0.16119962511715089
2223,11,7955,7955,188,0.16119962511715089
2224,11,7977,7977,188,0.16119962511715089
2225,11,8092,8092,188,0.16119962511715089
2226,11,8100,8100,188,0.16119962511715089
2227,11,8190,8190,188,0.16119962511715089
2228,11,8365,8365,188,0.16119962511715089
2229,11,8401,8401,188,0.16119962511715089
2230,11,8674,8674,188,0.16119962511715089
2231,11,8928,8928,188,0.16119962511715089
2232,11,8935,8935,188,0.16119962511715089
2233,11,9013,9013,188,0.16119962511715089
2234,11,9151,9151,188,0.16119962511715089
2235,11,9220,9220,188,0.16119962511715089
2236,11,9283,9283,188,0.16119962511715089
2237,11,9375,9375,188,0.16119962511715089
2238,11,9550,9550,188,0.16119962511715089
2239,11,9557,9557,188,0.16119962511715089
2240,11,9618,9618,188,0.16119962511715089
2241,11,9620,9620,188,0.16119962511715089
2242,11,9659,9659,188,0.16119962511715089
2243,11,9679,9679,188,0.16119962511715089
2244,11,9766,9766,188,0.16119962511715089
2245,11,9798,9798,188,0.16119962511715089
2246,11,9813,9813,188,0.16119962511715089
2247,11,10063,10063,188,0.16119962511715089
2248,11,10252,10252,188,0.16119962511715089
2249,11,10513,10513,188,0.16119962511715089
2250,11,10577,10577,188,0.16119962511715089
2251,11,10791,10791,188,0.16119962511715089
2252,11,10926,10926,188,0.16119962511715089
2253,11,11041,11041,188,0.16119962511715089
2254,11,11068,11068,188,0.16119962511715089
2255,11,11418,11418,188,0.16119962511715089
2256,11,11526,11526,188,0.16119962511715089
2257,11,11556,11556,188,0.16119962511715089
2258,12,85,85,179,0.1527647610121837
2259,12,178,178,179,0.1527647610121837
2260,12,248,248,179,0.1527647610121837
2261,12,334,334,179,0.1527647610121837
2262,12,388,388,179,0.1527647610121837
2263,12,425,425,179,0.1527647610121837
2264,12,461,461,179,0.1527647610121837
2265,12,625,625,179,0.1527647610121837
2266,12,645,645,179,0.1527647610121837
2267,12,647,647,179,0.1527647610121837
2268,12,670,670,179,0.1527647610121837
2269,12,689,689,179,0.1527647610121837
2270,12,698,698,179,0.1527647610121837
2271,12,809,809,179,0.1527647610121837
2272,12,869,869,179,0.1527647610121837
2273,12,998,998,179,0.1527647610121837
2274,12,1099,1099,179,0.1527647610121837
2275,12,1128,1128,179,0.1527647610121837
2276,12,1174,1174,179,0.1527647610121837
2277,12,1176,1176,179,0.1527647610121837
2278,12,1196,1196,179,0.1527647610121837
2279,12,1224,1224,179,0.1527647610121837
2280,12,1225,1225,179,0.1527647610121837
2281,12,1336,1336,179,0.1527647610121837
2282,12,1337,1337,179,0.1527647610121837
2283,12,1417,1417,179,0.1527647610121837
2284,12,1487,1487,179,0.1527647610121837
2285,12,1569,1569,179,0.1527647610121837
2286,12,1594,1594,179,0.1527647610121837
2287,12,1645,1645,179,0.1527647610121837
2288,12,1917,1917,179,0.1527647610121837
2289,12,1961,1961,179,0.1527647610121837
2290,12,1964,1964,179,0.1527647610121837
2291,12,2107,2107,179,0.1527647610121837
2292,12,2141,2141,179,0.1527647610121837
2293,12,2163,2163,179,0.1527647610121837
2294,12,2222,2222,179,0.1527647610121837
2295,12,2235,2235,179,0.1527647610121837
2296,12,2301,2301,179,0.1527647610121837
2297,12,2356,2356,179,0.1527647610121837
2298,12,2413,2413,179,0.1527647610121837
2299,12,2451,2451,179,0.1527647610121837
2300,12,2466,2466,179,0.1527647610121837
2301,12,2548,2548,179,0.1527647610121837
2302,12,2561,2561,179,0.1527647610121837
2303,12,2608,2608,179,0.1527647610121837
2304,12,2723,2723,179,0.1527647610121837
2305,12,2790,2790,179,0.1527647610121837
2306,12,2812,2812,179,0.1527647610121837
2307,12,2871,2871,179,0.1527647610121837
2308,12,2974,2974,179,0.1527647610121837
2309,12,3011,3011,179,0.1527647610121837
2310,12,3178,3178,179,0.1527647610121837
2311,12,3270,3270,179,0.1527647610121837
2312,12,3309,3309,179,0.1527647610121837
2313,12,3313,3313,179,0.1527647610121837
2314,12,3400,3400,179,0.1527647610121837
2315,12,3429,3429,179,0.1527647610121837
2316,12,3472,3472,179,0.1527647610121837
2317,12,3480,3480,179,0.1527647610121837
2318,12,3487,3487,179,0.1527647610121837
2319,12,3597,3597,179,0.1527647610121837
2320,12,3608,3608,179,0.1527647610121837
2321,12,3695,3695,179,0.1527647610121837
2322,12,3696,3696,179,0.1527647610121837
2323,12,3709,3709,179,0.1527647610121837
2324,12,3791,3791,179,0.1527647610121837
2325,12,3795,3795,179,0.1527647610121837
2326,12,4040,4040,179,0.1527647610121837
2327,12,4047,4047,179,0.1527647610121837
2328,12,4053,4053,179,0.1527647610121837
2329,12,4063,4063,179,0.1527647610121837
2330,12,4130,4130,179,0.1527647610121837
2331,12,4204,4204,179,0.1527647610121837
2332,12,4227,4227,179,0.1527647610121837
2333,12,4283,4283,179,0.1527647610121837
2334,12,4293,4293,179,0.1527647610121837
2335,12,4365,4365,179,0.1527647610121837
2336,12,4391,4391,179,0.1527647610121837
2337,12,4515,4515,179,0.1527647610121837
2338,12,4584,4584,179,0.1527647610121837
2339,12,4587,4587,179,0.1527647610121837
2340,12,4601,4601,179,0.1527647610121837
2341,12,4629,4629,179,0.1527647610121837
2342,12,4650,4650,179,0.1527647610121837
2343,12,4659,4659,179,0.1527647610121837
2344,12,4674,4674,179,0.1527647610121837
2345,12,5065,5065,179,0.1527647610121837
2346,12,5078,5078,179,0.1527647610121837
2347,12,5098,5098,179,0.1527647610121837
2348,12,5195,5195,179,0.1527647610121837
2349,12,5254,5254,179,0.1527647610121837
2350,12,5292,5292,179,0.1527647610121837
2351,12,5373,5373,179,0.1527647610121837
2352,12,5385,5385,179,0.1527647610121837
2353,12,5506,5506,179,0.1527647610121837
2354,12,5697,5697,179,0.1527647610121837
2355,12,5765,5765,179,0.1527647610121837
2356,12,5810,5810,179,0.1527647610121837
2357,12,5926,5926,179,0.1527647610121837
2358,12,5997,5997,179,0.1527647610121837
2359,12,5998,5998,179,0.1527647610121837
2360,12,6078,6078,179,0.1527647610121837
2361,12,6091,6091,179,0.1527647610121837
2362,12,6280,6280,179,0.1527647610121837
2363,12,6310,6310,179,0.1527647610121837
2364,12,6393,6393,179,0.1527647610121837
2365,12,6410,6410,179,0.1527647610121837
2366,12,6418,6418,179,0.1527647610121837
2367,12,6438,6438,179,0.1527647610121837
2368,12,6631,6631,179,0.1527647610121837
2369,12,6634,6634,179,0.1527647610121837
2370,12,6664,6664,179,0.1527647610121837
2371,12,6788,6788,179,0.1527647610121837
2372,12,6810,6810,179,0.1527647610121837
2373,12,6814,6814,179,0.1527647610121837
2374,12,6826,6826,179,0.1527647610121837
2375,12,6866,6866,179,0.1527647610121837
2376,12,7030,7030,179,0.1527647610121837
2377,12,7044,7044,179,0.1527647610121837
2378,12,7471,7471,179,0.1527647610121837
2379,12,7481,7481,179,0.1527647610121837
2380,12,7482,7482,179,0.1527647610121837
2381,12,7535,7535,179,0.1527647610121837
2382,12,7557,7557,179,0.1527647610121837
2383,12,7568,7568,179,0.1527647610121837
2384,12,7574,7574,179,0.1527647610121837
2385,12,7622,7622,179,0.1527647610121837
2386,12,7695,7695,179,0.1527647610121837
2387,12,7760,7760,179,0.1527647610121837
2388,12,7761,7761,179,0.1527647610121837
2389,12,7789,7789,179,0.1527647610121837
2390,12,7806,7806,179,0.1527647610121837
2391,12,7878,7878,179,0.1527647610121837
2392,12,7927,7927,179,0.1527647610121837
2393,12,8064,8064,179,0.1527647610121837
2394,12,8222,8222,179,0.1527647610121837
2395,12,8411,8411,179,0.1527647610121837
2396,12,8669,8669,179,0.1527647610121837
2397,12,8763,8763,179,0.1527647610121837
2398,12,8872,8872,179,0.1527647610121837
2399,12,9000,9000,179,0.1527647610121837
2400,12,9032,9032,179,0.1527647610121837
2401,12,9035,9035,179,0.1527647610121837
2402,12,9073,9073,179,0.1527647610121837
2403,12,9099,9099,179,0.1527647610121837
2404,12,9122,9122,179,0.1527647610121837
2405,12,9158,9158,179,0.1527647610121837
2406,12,9399,9399,179,0.1527647610121837
2407,12,9461,9461,179,0.1527647610121837
2408,12,9472,9472,179,0.1527647610121837
2409,12,9782,9782,179,0.1527647610121837
2410,12,9999,9999,179,0.1527647610121837
2411,12,10098,10098,179,0.1527647610121837
2412,12,10132,10132,179,0.1527647610121837
2413,12,10147,10147,179,0.1527647610121837
2414,12,10239,10239,179,0.1527647610121837
2415,12,10257,10257,179,0.1527647610121837
2416,12,10306,10306,179,0.1527647610121837
2417,12,10432,10432,179,0.1527647610121837
2418,12,10447,10447,179,0.1527647610121837
2419,12,10642,10642,179,0.1527647610121837
2420,12,10661,10661,179,0.1527647610121837
2421,12,10830,10830,179,0.1527647610121837
2422,12,10983,10983,179,0.1527647610121837
2423,12,11091,11091,179,0.1527647610121837
2424,12,11243,11243,179,0.1527647610121837
2425,12,11422,11422,179,0.1527647610121837
2426,12,11489,11489,179,0.1527647610121837
2427,12,11581,11581,179,0.1527647610121837
2428,12,11593,11593,179,0.1527647610121837
2429,12,11682,11682,179,0.1527647610121837
2430,12,11876,11876,179,0.1527647610121837
2431,12,11971,11971,179,0.1527647610121837
2432,12,12083,12083,179,0.1527647610121837
2433,12,12240,12240,179,0.1527647610121837
2434,12,12507,12507,179,0.1527647610121837
2435,12,12611,12611,179,0.1527647610121837
2436,12,12677,12677,179,0.1527647610121837
2437,13,29,29,120,0.09746954076850985
2438,13,160,160,120,0.09746954076850985
2439,13,259,259,120,0.09746954076850985
2440,13,567,567,120,0.09746954076850985
2441,13,585,585,120,0.09746954076850985
2442,13,594,594,120,0.09746954076850985
2443,13,707,707,120,0.09746954076850985
2444,13,782,782,120,0.09746954076850985
2445,13,975,975,120,0.09746954076850985
2446,13,1140,1140,120,0.09746954076850985
2447,13,1273,1273,120,0.09746954076850985
2448,13,1331,1331,120,0.09746954076850985
2449,13,1467,1467,120,0.09746954076850985
2450,13,1481,1481,120,0.09746954076850985
2451,13,1493,1493,120,0.09746954076850985
2452,13,1650,1650,120,0.09746954076850985
2453,13,1794,1794,120,0.09746954076850985
2454,13,1800,1800,120,0.09746954076850985
2455,13,1946,1946,120,0.09746954076850985
2456,13,1954,1954,120,0.09746954076850985
2457,13,2050,2050,120,0.09746954076850985
2458,13,2089,2089,120,0.09746954076850985
2459,13,2272,2272,120,0.09746954076850985
2460,13,2367,2367,120,0.09746954076850985
2461,13,2370,2370,120,0.09746954076850985
2462,13,2371,2371,120,0.09746954076850985
2463,13,2677,2677,120,0.09746954076850985
2464,13,2736,2736,120,0.09746954076850985
2465,13,2964,2964,120,0.09746954076850985
2466,13,3135,3135,120,0.09746954076850985
2467,13,3145,3145,120,0.09746954076850985
2468,13,3184,3184,120,0.09746954076850985
2469,13,3231,3231,120,0.09746954076850985
2470,13,3232,3232,120,0.09746954076850985
2471,13,3302,3302,120,0.09746954076850985
2472,13,3613,3613,120,0.09746954076850985
2473,13,3730,3730,120,0.09746954076850985
2474,13,3835,3835,120,0.09746954076850985
2475,13,4002,4002,120,0.09746954076850985
2476,13,4054,4054,120,0.09746954076850985
2477,13,4759,4759,120,0.09746954076850985
2478,13,4907,4907,120,0.09746954076850985
2479,13,5086,5086,120,0.09746954076850985
2480,13,5334,5334,120,0.09746954076850985
2481,13,5341,5341,120,0.09746954076850985
2482,13,5342,5342,120,0.09746954076850985
2483,13,5397,5397,120,0.09746954076850985
2484,13,5466,5466,120,0.09746954076850985
2485,13,5588,5588,120,0.09746954076850985
2486,13,5624,5624,120,0.09746954076850985
2487,13,5678,5678,120,0.09746954076850985
2488,13,5698,5698,120,0.09746954076850985
2489,13,6086,6086,120,0.09746954076850985
2490,13,6296,6296,120,0.09746954076850985
2491,13,6476,6476,120,0.09746954076850985
2492,13,6480,6480,120,0.09746954076850985
2493,13,6579,6579,120,0.09746954076850985
2494,13,6590,6590,120,0.09746954076850985
2495,13,6698,6698,120,0.09746954076850985
2496,13,6737,6737,120,0.09746954076850985
2497,13,6790,6790,120,0.09746954076850985
2498,13,6854,6854,120,0.09746954076850985
2499,13,7123,7123,120,0.09746954076850985
2500,13,7698,7698,120,0.09746954076850985
2501,13,7940,7940,120,0.09746954076850985
2502,13,8124,8124,120,0.09746954076850985
2503,13,8400,8400,120,0.09746954076850985
2504,13,8574,8574,120,0.09746954076850985
2505,13,8644,8644,120,0.09746954076850985
2506,13,8681,8681,120,0.09746954076850985
2507,13,8798,8798,120,0.09746954076850985
2508,13,8812,8812,120,0.09746954076850985
2509,13,8830,8830,120,0.09746954076850985
2510,13,9163,9163,120,0.09746954076850985
2511,13,9547,9547,120,0.09746954076850985
2512,13,9764,9764,120,0.09746954076850985
2513,13,9982,9982,120,0.09746954076850985
2514,13,10047,10047,120,0.09746954076850985
2515,13,10097,10097,120,0.09746954076850985
2516,13,10108,10108,120,0.09746954076850985
2517,13,10134,10134,120,0.09746954076850985
2518,13,10235,10235,120,0.09746954076850985
2519,13,10323,10323,120,0.09746954076850985
2520,13,10422,10422,120,0.09746954076850985
2521,13,10446,10446,120,0.09746954076850985
2522,13,10678,10678,120,0.09746954076850985
2523,13,10721,10721,120,0.09746954076850985
2524,13,10755,10755,120,0.09746954076850985
2525,13,10923,10923,120,0.09746954076850985
2526,13,11095,11095,120,0.09746954076850985
2527,13,11234,11234,120,0.09746954076850985
2528,13,11283,11283,120,0.09746954076850985
2529,13,11408,11408,120,0.09746954076850985
2530,13,11450,11450,120,0.09746954076850985
2531,13,11527,11527,120,0.09746954076850985
2532,13,11537,11537,120,0.09746954076850985
2533,13,11752,11752,120,0.09746954076850985
2534,13,11875,11875,120,0.09746954076850985
2535,13,11923,11923,120,0.09746954076850985
2536,13,12022,12022,120,0.09746954076850985
2537,13,12080,12080,120,0.09746954076850985
2538,13,12094,12094,120,0.09746954076850985
2539,13,12354,12354,120,0.09746954076850985
2540,13,12430,12430,120,0.09746954076850985
2541,13,12477,12477,120,0.09746954076850985
2542,13,12624,12624,120,0.09746954076850985
2543,13,12886,12886,120,0.09746954076850985
2544,13,13030,13030,120,0.09746954076850985
2545,13,13035,13035,120,0.09746954076850985
2546,13,13218,13218,120,0.09746954076850985
2547,13,13547,13547,120,0.09746954076850985
2548,13,13747,13747,120,0.09746954076850985
2549,13,13820,13820,120,0.09746954076850985
2550,13,13937,13937,120,0.09746954076850985
2551,13,14044,14044,120,0.09746954076850985
2552,13,14047,14047,120,0.09746954076850985
2553,13,14114,14114,120,0.09746954076850985
2554,13,14145,14145,120,0.09746954076850985
2555,13,14272,14272,120,0.09746954076850985
2556,13,14351,14351,120,0.09746954076850985
2557,14,33,33,1083,1.0
2558,14,43,43,1083,1.0
2559,14,89,89,1083,1.0
2560,14,95,95,1083,1.0
2561,14,105,105,1083,1.0
2562,14,134,134,1083,1.0
2563,14,150,150,1083,1.0
2564,14,207,207,1083,1.0
2565,14,216,216,1083,1.0
2566,14,217,217,1083,1.0
2567,14,225,225,1083,1.0
2568,14,226,226,1083,1.0
2569,14,288,288,1083,1.0
2570,14,324,324,1083,1.0
2571,14,325,325,1083,1.0
2572,14,352,352,1083,1.0
2573,14,373,373,1083,1.0
2574,14,421,421,1083,1.0
2575,14,422,422,1083,1.0
2576,14,444,444,1083,1.0
2577,14,518,518,1083,1.0
2578,14,531,531,1083,1.0
2579,14,532,532,1083,1.0
2580,14,540,540,1083,1.0
2581,14,580,580,1083,1.0
2582,14,581,581,1083,1.0
2583,14,592,592,1083,1.0
2584,14,611,611,1083,1.0
2585,14,696,696,1083,1.0
2586,14,697,697,1083,1.0
2587,14,701,701,1083,1.0
2588,14,773,773,1083,1.0
2589,14,787,787,1083,1.0
2590,14,790,790,1083,1.0
2591,14,794,794,1083,1.0
2592,14,821,821,1083,1.0
2593,14,822,822,1083,1.0
2594,14,836,836,1083,1.0
2595,14,854,854,1083,1.0
2596,14,855,855,1083,1.0
2597,14,922,922,1083,1.0
2598,14,930,930,1083,1.0
2599,14,934,934,1083,1.0
2600,14,954,954,1083,1.0
2601,14,961,961,1083,1.0
2602,14,1008,1008,1083,1.0
2603,14,1033,1033,1083,1.0
2604,14,1043,1043,1083,1.0
2605,14,1044,1044,1083,1.0
2606,14,1065,1065,1083,1.0
2607,14,1116,1116,1083,1.0
2608,14,1133,1133,1083,1.0
2609,14,1134,1134,1083,1.0
2610,14,1139,1139,1083,1.0
2611,14,1161,1161,1083,1.0
2612,14,1167,1167,1083,1.0
2613,14,1204,1204,1083,1.0
2614,14,1214,1214,1083,1.0
2615,14,1234,1234,1083,1.0
2616,14,1235,1235,1083,1.0
2617,14,1299,1299,1083,1.0
2618,14,1309,1309,1083,1.0
2619,14,1327,1327,1083,1.0
2620,14,1372,1372,1083,1.0
2621,14,1429,1429,1083,1.0
2622,14,1458,1458,1083,1.0
2623,14,1460,1460,1083,1.0
2624,14,1496,1496,1083,1.0
2625,14,1502,1502,1083,1.0
2626,14,1516,1516,1083,1.0
2627,14,1527,1527,1083,1.0
2628,14,1551,1551,1083,1.0
2629,14,1562,1562,1083,1.0
2630,14,1577,1577,1083,1.0
2631,14,1632,1632,1083,1.0
2632,14,1652,1652,1083,1.0
2633,14,1695,1695,1083,1.0
2634,14,1725,1725,1083,1.0
2635,14,1726,1726,1083,1.0
2636,14,1750,1750,1083,1.0
2637,14,1751,1751,1083,1.0
2638,14,1776,1776,1083,1.0
2639,14,1788,1788,1083,1.0
2640,14,1789,1789,1083,1.0
2641,14,1790,1790,1083,1.0
2642,14,1803,1803,1083,1.0
2643,14,1806,1806,1083,1.0
2644,14,1873,1873,1083,1.0
2645,14,2033,2033,1083,1.0
2646,14,2035,2035,1083,1.0
2647,14,2040,2040,1083,1.0
2648,14,2055,2055,1083,1.0
2649,14,2076,2076,1083,1.0
2650,14,2183,2183,1083,1.0
2651,14,2265,2265,1083,1.0
2652,14,2274,2274,1083,1.0
2653,14,2320,2320,1083,1.0
2654,14,2387,2387,1083,1.0
2655,14,2388,2388,1083,1.0
2656,14,2389,2389,1083,1.0
2657,14,2397,2397,1083,1.0
2658,14,2398,2398,1083,1.0
2659,14,2437,2437,1083,1.0
2660,14,2442,2442,1083,1.0
2661,14,2443,2443,1083,1.0
2662,14,2474,2474,1083,1.0
2663,14,2501,2501,1083,1.0
2664,14,2503,2503,1083,1.0
2665,14,2527,2527,1083,1.0
2666,14,2589,2589,1083,1.0
2667,14,2590,2590,1083,1.0
2668,14,2607,2607,1083,1.0
2669,14,2622,2622,1083,1.0
2670,14,2635,2635,1083,1.0
2671,14,2691,2691,1083,1.0
2672,14,2697,2697,1083,1.0
2673,14,2705,2705,1083,1.0
2674,14,2732,2732,1083,1.0
2675,14,2737,2737,1083,1.0
2676,14,2738,2738,1083,1.0
2677,14,2741,2741,1083,1.0
2678,14,2761,2761,1083,1.0
2679,14,2768,2768,1083,1.0
2680,14,2780,2780,1083,1.0
2681,14,2791,2791,1083,1.0
2682,14,2800,2800,1083,1.0
2683,14,2806,2806,1083,1.0
2684,14,2821,2821,1083,1.0
2685,14,2822,2822,1083,1.0
2686,14,2840,2840,1083,1.0
2687,14,2841,2841,1083,1.0
2688,14,2851,2851,1083,1.0
2689,14,2869,2869,1083,1.0
2690,14,2879,2879,1083,1.0
2691,14,2893,2893,1083,1.0
2692,14,2900,2900,1083,1.0
2693,14,2914,2914,1083,1.0
2694,14,2915,2915,1083,1.0
2695,14,3013,3013,1083,1.0
2696,14,3020,3020,1083,1.0
2697,14,3049,3049,1083,1.0
2698,14,3098,3098,1083,1.0
2699,14,3119,3119,1083,1.0
2700,14,3120,3120,1083,1.0
2701,14,3160,3160,1083,1.0
2702,14,3187,3187,1083,1.0
2703,14,3192,3192,1083,1.0
2704,14,3194,3194,1083,1.0
2705,14,3243,3243,1083,1.0
2706,14,3263,3263,1083,1.0
2707,14,3268,3268,1083,1.0
2708,14,3329,3329,1083,1.0
2709,14,3373,3373,1083,1.0
2710,14,3388,3388,1083,1.0
2711,14,3408,3408,1083,1.0
2712,14,3415,3415,1083,1.0
2713,14,3426,3426,1083,1.0
2714,14,3440,3440,1083,1.0
2715,14,3500,3500,1083,1.0
2716,14,3514,3514,1083,1.0
2717,14,3522,3522,1083,1.0
2718,14,3530,3530,1083,1.0
2719,14,3543,3543,1083,1.0
2720,14,3554,3554,1083,1.0
2721,14,3555,3555,1083,1.0
2722,14,3568,3568,1083,1.0
2723,14,3575,3575,1083,1.0
2724,14,3618,3618,1083,1.0
2725,14,3627,3627,1083,1.0
2726,14,3643,3643,1083,1.0
2727,14,3677,3677,1083,1.0
2728,14,3699,3699,1083,1.0
2729,14,3711,3711,1083,1.0
2730,14,3717,3717,1083,1.0
2731,14,3718,3718,1083,1.0
2732,14,3722,3722,1083,1.0
2733,14,3760,3760,1083,1.0
2734,14,3796,3796,1083,1.0
2735,14,3809,3809,1083,1.0
2736,14,3825,3825,1083,1.0
2737,14,3840,3840,1083,1.0
2738,14,3877,3877,1083,1.0
2739,14,3878,3878,1083,1.0
2740,14,3885,3885,1083,1.0
2741,14,3890,3890,1083,1.0
2742,14,3915,3915,1083,1.0
2743,14,3935,3935,1083,1.0
2744,14,3936,3936,1083,1.0
2745,14,3946,3946,1083,1.0
2746,14,3947,3947,1083,1.0
2747,14,3987,3987,1083,1.0
2748,14,4031,4031,1083,1.0
2749,14,4049,4049,1083,1.0
2750,14,4083,4083,1083,1.0
2751,14,4089,4089,1083,1.0
2752,14,4090,4090,1083,1.0
2753,14,4091,4091,1083,1.0
2754,14,4095,4095,1083,1.0
2755,14,4145,4145,1083,1.0
2756,14,4146,4146,1083,1.0
2757,14,4152,4152,1083,1.0
2758,14,4188,4188,1083,1.0
2759,14,4231,4231,1083,1.0
2760,14,4248,4248,1083,1.0
2761,14,4271,4271,1083,1.0
2762,14,4308,4308,1083,1.0
2763,14,4309,4309,1083,1.0
2764,14,4332,4332,1083,1.0
2765,14,4343,4343,1083,1.0
2766,14,4345,4345,1083,1.0
2767,14,4353,4353,1083,1.0
2768,14,4405,4405,1083,1.0
2769,14,4408,4408,1083,1.0
2770,14,4464,4464,1083,1.0
2771,14,4485,4485,1083,1.0
2772,14,4489,4489,1083,1.0
2773,14,4496,4496,1083,1.0
2774,14,4507,4507,1083,1.0
2775,14,4520,4520,1083,1.0
2776,14,4532,4532,1083,1.0
2777,14,4553,4553,1083,1.0
2778,14,4554,4554,1083,1.0
2779,14,4556,4556,1083,1.0
2780,14,4579,4579,1083,1.0
2781,14,4582,4582,1083,1.0
2782,14,4618,4618,1083,1.0
2783,14,4673,4673,1083,1.0
2784,14,4706,4706,1083,1.0
2785,14,4710,4710,1083,1.0
2786,14,4717,4717,1083,1.0
2787,14,4718,4718,1083,1.0
2788,14,4743,4743,1083,1.0
2789,14,4765,4765,1083,1.0
2790,14,4816,4816,1083,1.0
