,cluster_id,h_id,t_id,freq,norm_freq
4126,2,13084,13084,2011,0.8949333333333334
4127,2,13085,13085,2011,0.8949333333333334
4128,2,13086,13086,2011,0.8949333333333334
4129,2,13089,13089,2011,0.8949333333333334
4130,2,13091,13091,2011,0.8949333333333334
4131,2,13095,13095,2011,0.8949333333333334
4132,2,13097,13097,2011,0.8949333333333334
4133,2,13100,13100,2011,0.8949333333333334
4134,2,13101,13101,2011,0.8949333333333334
4135,2,13106,13106,2011,0.8949333333333334
4136,2,13108,13108,2011,0.8949333333333334
4137,2,13114,13114,2011,0.8949333333333334
4138,2,13115,13115,2011,0.8949333333333334
4139,2,13116,13116,2011,0.8949333333333334
4140,2,13121,13121,2011,0.8949333333333334
4141,2,13123,13123,2011,0.8949333333333334
4142,2,13125,13125,2011,0.8949333333333334
4143,2,13127,13127,2011,0.8949333333333334
4144,2,13133,13133,2011,0.8949333333333334
4145,2,13137,13137,2011,0.8949333333333334
4146,2,13139,13139,2011,0.8949333333333334
4147,2,13145,13145,2011,0.8949333333333334
4148,2,13152,13152,2011,0.8949333333333334
4149,2,13153,13153,2011,0.8949333333333334
4150,2,13154,13154,2011,0.8949333333333334
4151,2,13157,13157,2011,0.8949333333333334
4152,2,13166,13166,2011,0.8949333333333334
4153,2,13172,13172,2011,0.8949333333333334
4154,2,13173,13173,2011,0.8949333333333334
4155,2,13178,13178,2011,0.8949333333333334
4156,2,13180,13180,2011,0.8949333333333334
4157,2,13183,13183,2011,0.8949333333333334
4158,2,13184,13184,2011,0.8949333333333334
4159,2,13185,13185,2011,0.8949333333333334
4160,2,13190,13190,2011,0.8949333333333334
4161,2,13191,13191,2011,0.8949333333333334
4162,2,13195,13195,2011,0.8949333333333334
4163,2,13196,13196,2011,0.8949333333333334
4164,2,13198,13198,2011,0.8949333333333334
4165,2,13199,13199,2011,0.8949333333333334
4166,2,13200,13200,2011,0.8949333333333334
4167,2,13201,13201,2011,0.8949333333333334
4168,2,13202,13202,2011,0.8949333333333334
4169,2,13211,13211,2011,0.8949333333333334
4170,2,13215,13215,2011,0.8949333333333334
4171,2,13224,13224,2011,0.8949333333333334
4172,2,13227,13227,2011,0.8949333333333334
4173,2,13229,13229,2011,0.8949333333333334
4174,2,13230,13230,2011,0.8949333333333334
4175,2,13234,13234,2011,0.8949333333333334
4176,2,13243,13243,2011,0.8949333333333334
4177,2,13245,13245,2011,0.8949333333333334
4178,2,13249,13249,2011,0.8949333333333334
4179,2,13251,13251,2011,0.8949333333333334
4180,2,13257,13257,2011,0.8949333333333334
4181,2,13262,13262,2011,0.8949333333333334
4182,2,13263,13263,2011,0.8949333333333334
4183,2,13265,13265,2011,0.8949333333333334
4184,2,13266,13266,2011,0.8949333333333334
4185,2,13269,13269,2011,0.8949333333333334
4186,2,13272,13272,2011,0.8949333333333334
4187,2,13274,13274,2011,0.8949333333333334
4188,2,13277,13277,2011,0.8949333333333334
4189,2,13282,13282,2011,0.8949333333333334
4190,2,13284,13284,2011,0.8949333333333334
4191,2,13286,13286,2011,0.8949333333333334
4192,2,13287,13287,2011,0.8949333333333334
4193,2,13288,13288,2011,0.8949333333333334
4194,2,13290,13290,2011,0.8949333333333334
4195,2,13294,13294,2011,0.8949333333333334
4196,2,13296,13296,2011,0.8949333333333334
4197,2,13300,13300,2011,0.8949333333333334
4198,2,13302,13302,2011,0.8949333333333334
4199,2,13307,13307,2011,0.8949333333333334
4200,2,13310,13310,2011,0.8949333333333334
4201,2,13311,13311,2011,0.8949333333333334
4202,2,13318,13318,2011,0.8949333333333334
4203,2,13319,13319,2011,0.8949333333333334
4204,2,13322,13322,2011,0.8949333333333334
4205,2,13323,13323,2011,0.8949333333333334
4206,2,13324,13324,2011,0.8949333333333334
4207,2,13325,13325,2011,0.8949333333333334
4208,2,13326,13326,2011,0.8949333333333334
4209,2,13328,13328,2011,0.8949333333333334
4210,2,13330,13330,2011,0.8949333333333334
4211,2,13333,13333,2011,0.8949333333333334
4212,2,13339,13339,2011,0.8949333333333334
4213,2,13342,13342,2011,0.8949333333333334
4214,2,13344,13344,2011,0.8949333333333334
4215,2,13345,13345,2011,0.8949333333333334
4216,2,13346,13346,2011,0.8949333333333334
4217,2,13347,13347,2011,0.8949333333333334
4218,2,13348,13348,2011,0.8949333333333334
4219,2,13349,13349,2011,0.8949333333333334
4220,2,13350,13350,2011,0.8949333333333334
4221,2,13351,13351,2011,0.8949333333333334
4222,2,13354,13354,2011,0.8949333333333334
4223,2,13358,13358,2011,0.8949333333333334
4224,2,13360,13360,2011,0.8949333333333334
4225,2,13367,13367,2011,0.8949333333333334
4226,2,13368,13368,2011,0.8949333333333334
4227,2,13371,13371,2011,0.8949333333333334
4228,2,13372,13372,2011,0.8949333333333334
4229,2,13374,13374,2011,0.8949333333333334
4230,2,13375,13375,2011,0.8949333333333334
4231,2,13376,13376,2011,0.8949333333333334
4232,2,13378,13378,2011,0.8949333333333334
4233,2,13388,13388,2011,0.8949333333333334
4234,2,13389,13389,2011,0.8949333333333334
4235,2,13392,13392,2011,0.8949333333333334
4236,2,13394,13394,2011,0.8949333333333334
4237,2,13399,13399,2011,0.8949333333333334
4238,2,13402,13402,2011,0.8949333333333334
4239,2,13404,13404,2011,0.8949333333333334
4240,2,13408,13408,2011,0.8949333333333334
4241,2,13410,13410,2011,0.8949333333333334
4242,2,13420,13420,2011,0.8949333333333334
4243,2,13428,13428,2011,0.8949333333333334
4244,2,13430,13430,2011,0.8949333333333334
4245,2,13431,13431,2011,0.8949333333333334
4246,2,13434,13434,2011,0.8949333333333334
4247,2,13436,13436,2011,0.8949333333333334
4248,2,13438,13438,2011,0.8949333333333334
4249,2,13439,13439,2011,0.8949333333333334
4250,2,13440,13440,2011,0.8949333333333334
4251,2,13441,13441,2011,0.8949333333333334
4252,2,13444,13444,2011,0.8949333333333334
4253,2,13446,13446,2011,0.8949333333333334
4254,2,13455,13455,2011,0.8949333333333334
4255,2,13457,13457,2011,0.8949333333333334
4256,2,13458,13458,2011,0.8949333333333334
4257,2,13459,13459,2011,0.8949333333333334
4258,2,13461,13461,2011,0.8949333333333334
4259,2,13463,13463,2011,0.8949333333333334
4260,2,13465,13465,2011,0.8949333333333334
4261,2,13466,13466,2011,0.8949333333333334
4262,2,13469,13469,2011,0.8949333333333334
4263,2,13473,13473,2011,0.8949333333333334
4264,2,13474,13474,2011,0.8949333333333334
4265,2,13477,13477,2011,0.8949333333333334
4266,2,13478,13478,2011,0.8949333333333334
4267,2,13479,13479,2011,0.8949333333333334
4268,2,13481,13481,2011,0.8949333333333334
4269,2,13482,13482,2011,0.8949333333333334
4270,2,13484,13484,2011,0.8949333333333334
4271,2,13485,13485,2011,0.8949333333333334
4272,2,13486,13486,2011,0.8949333333333334
4273,2,13489,13489,2011,0.8949333333333334
4274,2,13490,13490,2011,0.8949333333333334
4275,2,13491,13491,2011,0.8949333333333334
4276,2,13492,13492,2011,0.8949333333333334
4277,2,13500,13500,2011,0.8949333333333334
4278,2,13503,13503,2011,0.8949333333333334
4279,2,13507,13507,2011,0.8949333333333334
4280,2,13511,13511,2011,0.8949333333333334
4281,2,13513,13513,2011,0.8949333333333334
4282,2,13514,13514,2011,0.8949333333333334
4283,2,13515,13515,2011,0.8949333333333334
4284,2,13517,13517,2011,0.8949333333333334
4285,2,13521,13521,2011,0.8949333333333334
4286,2,13522,13522,2011,0.8949333333333334
4287,2,13523,13523,2011,0.8949333333333334
4288,2,13525,13525,2011,0.8949333333333334
4289,2,13526,13526,2011,0.8949333333333334
4290,2,13527,13527,2011,0.8949333333333334
4291,2,13533,13533,2011,0.8949333333333334
4292,2,13538,13538,2011,0.8949333333333334
4293,2,13539,13539,2011,0.8949333333333334
4294,2,13540,13540,2011,0.8949333333333334
4295,2,13542,13542,2011,0.8949333333333334
4296,2,13545,13545,2011,0.8949333333333334
4297,2,13549,13549,2011,0.8949333333333334
4298,2,13550,13550,2011,0.8949333333333334
4299,2,13552,13552,2011,0.8949333333333334
4300,2,13554,13554,2011,0.8949333333333334
4301,2,13555,13555,2011,0.8949333333333334
4302,2,13557,13557,2011,0.8949333333333334
4303,2,13561,13561,2011,0.8949333333333334
4304,2,13565,13565,2011,0.8949333333333334
4305,2,13566,13566,2011,0.8949333333333334
4306,2,13567,13567,2011,0.8949333333333334
4307,2,13568,13568,2011,0.8949333333333334
4308,2,13569,13569,2011,0.8949333333333334
4309,2,13571,13571,2011,0.8949333333333334
4310,2,13572,13572,2011,0.8949333333333334
4311,2,13575,13575,2011,0.8949333333333334
4312,2,13577,13577,2011,0.8949333333333334
4313,2,13579,13579,2011,0.8949333333333334
4314,2,13580,13580,2011,0.8949333333333334
4315,2,13585,13585,2011,0.8949333333333334
4316,2,13587,13587,2011,0.8949333333333334
4317,2,13589,13589,2011,0.8949333333333334
4318,2,13596,13596,2011,0.8949333333333334
4319,2,13598,13598,2011,0.8949333333333334
4320,2,13603,13603,2011,0.8949333333333334
4321,2,13604,13604,2011,0.8949333333333334
4322,2,13607,13607,2011,0.8949333333333334
4323,2,13608,13608,2011,0.8949333333333334
4324,2,13609,13609,2011,0.8949333333333334
4325,2,13610,13610,2011,0.8949333333333334
4326,2,13611,13611,2011,0.8949333333333334
4327,2,13612,13612,2011,0.8949333333333334
4328,2,13613,13613,2011,0.8949333333333334
4329,2,13614,13614,2011,0.8949333333333334
4330,2,13622,13622,2011,0.8949333333333334
4331,2,13624,13624,2011,0.8949333333333334
4332,2,13626,13626,2011,0.8949333333333334
4333,2,13627,13627,2011,0.8949333333333334
4334,2,13628,13628,2011,0.8949333333333334
4335,2,13632,13632,2011,0.8949333333333334
4336,2,13635,13635,2011,0.8949333333333334
4337,2,13636,13636,2011,0.8949333333333334
4338,2,13639,13639,2011,0.8949333333333334
4339,2,13640,13640,2011,0.8949333333333334
4340,2,13642,13642,2011,0.8949333333333334
4341,2,13644,13644,2011,0.8949333333333334
4342,2,13647,13647,2011,0.8949333333333334
4343,2,13649,13649,2011,0.8949333333333334
4344,2,13650,13650,2011,0.8949333333333334
4345,2,13651,13651,2011,0.8949333333333334
4346,2,13652,13652,2011,0.8949333333333334
4347,2,13658,13658,2011,0.8949333333333334
4348,2,13661,13661,2011,0.8949333333333334
4349,2,13663,13663,2011,0.8949333333333334
4350,2,13667,13667,2011,0.8949333333333334
4351,2,13674,13674,2011,0.8949333333333334
4352,2,13675,13675,2011,0.8949333333333334
4353,2,13681,13681,2011,0.8949333333333334
4354,2,13682,13682,2011,0.8949333333333334
4355,2,13687,13687,2011,0.8949333333333334
4356,2,13688,13688,2011,0.8949333333333334
4357,2,13690,13690,2011,0.8949333333333334
4358,2,13691,13691,2011,0.8949333333333334
4359,2,13692,13692,2011,0.8949333333333334
4360,2,13693,13693,2011,0.8949333333333334
4361,2,13694,13694,2011,0.8949333333333334
4362,2,13698,13698,2011,0.8949333333333334
4363,2,13699,13699,2011,0.8949333333333334
4364,2,13700,13700,2011,0.8949333333333334
4365,2,13701,13701,2011,0.8949333333333334
4366,2,13703,13703,2011,0.8949333333333334
4367,2,13705,13705,2011,0.8949333333333334
4368,2,13707,13707,2011,0.8949333333333334
4369,2,13709,13709,2011,0.8949333333333334
4370,2,13710,13710,2011,0.8949333333333334
4371,2,13711,13711,2011,0.8949333333333334
4372,2,13712,13712,2011,0.8949333333333334
4373,2,13714,13714,2011,0.8949333333333334
4374,2,13716,13716,2011,0.8949333333333334
4375,2,13718,13718,2011,0.8949333333333334
4376,2,13722,13722,2011,0.8949333333333334
4377,2,13724,13724,2011,0.8949333333333334
4378,2,13730,13730,2011,0.8949333333333334
4379,2,13731,13731,2011,0.8949333333333334
4380,2,13732,13732,2011,0.8949333333333334
4381,2,13733,13733,2011,0.8949333333333334
4382,2,13734,13734,2011,0.8949333333333334
4383,2,13736,13736,2011,0.8949333333333334
4384,2,13739,13739,2011,0.8949333333333334
4385,2,13741,13741,2011,0.8949333333333334
4386,2,13742,13742,2011,0.8949333333333334
4387,2,13744,13744,2011,0.8949333333333334
4388,2,13747,13747,2011,0.8949333333333334
4389,2,13748,13748,2011,0.8949333333333334
4390,2,13751,13751,2011,0.8949333333333334
4391,2,13752,13752,2011,0.8949333333333334
4392,2,13755,13755,2011,0.8949333333333334
4393,2,13756,13756,2011,0.8949333333333334
4394,2,13757,13757,2011,0.8949333333333334
4395,2,13758,13758,2011,0.8949333333333334
4396,2,13760,13760,2011,0.8949333333333334
4397,2,13762,13762,2011,0.8949333333333334
4398,2,13763,13763,2011,0.8949333333333334
4399,2,13764,13764,2011,0.8949333333333334
4400,2,13765,13765,2011,0.8949333333333334
4401,2,13767,13767,2011,0.8949333333333334
4402,2,13769,13769,2011,0.8949333333333334
4403,2,13770,13770,2011,0.8949333333333334
4404,2,13771,13771,2011,0.8949333333333334
4405,2,13779,13779,2011,0.8949333333333334
4406,2,13782,13782,2011,0.8949333333333334
4407,2,13785,13785,2011,0.8949333333333334
4408,2,13788,13788,2011,0.8949333333333334
4409,2,13791,13791,2011,0.8949333333333334
4410,2,13793,13793,2011,0.8949333333333334
4411,2,13794,13794,2011,0.8949333333333334
4412,2,13795,13795,2011,0.8949333333333334
4413,2,13797,13797,2011,0.8949333333333334
4414,2,13800,13800,2011,0.8949333333333334
4415,2,13801,13801,2011,0.8949333333333334
4416,2,13804,13804,2011,0.8949333333333334
4417,2,13809,13809,2011,0.8949333333333334
4418,2,13812,13812,2011,0.8949333333333334
4419,2,13813,13813,2011,0.8949333333333334
4420,2,13814,13814,2011,0.8949333333333334
4421,2,13815,13815,2011,0.8949333333333334
4422,2,13816,13816,2011,0.8949333333333334
4423,2,13819,13819,2011,0.8949333333333334
4424,2,13820,13820,2011,0.8949333333333334
4425,2,13821,13821,2011,0.8949333333333334
4426,2,13822,13822,2011,0.8949333333333334
4427,2,13823,13823,2011,0.8949333333333334
4428,2,13825,13825,2011,0.8949333333333334
4429,2,13826,13826,2011,0.8949333333333334
4430,2,13830,13830,2011,0.8949333333333334
4431,2,13832,13832,2011,0.8949333333333334
4432,2,13836,13836,2011,0.8949333333333334
4433,2,13838,13838,2011,0.8949333333333334
4434,2,13839,13839,2011,0.8949333333333334
4435,2,13840,13840,2011,0.8949333333333334
4436,2,13841,13841,2011,0.8949333333333334
4437,2,13842,13842,2011,0.8949333333333334
4438,2,13844,13844,2011,0.8949333333333334
4439,2,13845,13845,2011,0.8949333333333334
4440,2,13846,13846,2011,0.8949333333333334
4441,2,13848,13848,2011,0.8949333333333334
4442,2,13851,13851,2011,0.8949333333333334
4443,2,13856,13856,2011,0.8949333333333334
4444,2,13857,13857,2011,0.8949333333333334
4445,2,13861,13861,2011,0.8949333333333334
4446,2,13862,13862,2011,0.8949333333333334
4447,2,13863,13863,2011,0.8949333333333334
4448,2,13864,13864,2011,0.8949333333333334
4449,2,13866,13866,2011,0.8949333333333334
4450,2,13867,13867,2011,0.8949333333333334
4451,2,13869,13869,2011,0.8949333333333334
4452,2,13871,13871,2011,0.8949333333333334
4453,2,13874,13874,2011,0.8949333333333334
4454,2,13875,13875,2011,0.8949333333333334
4455,2,13877,13877,2011,0.8949333333333334
4456,2,13879,13879,2011,0.8949333333333334
4457,2,13880,13880,2011,0.8949333333333334
4458,2,13882,13882,2011,0.8949333333333334
4459,2,13884,13884,2011,0.8949333333333334
4460,2,13888,13888,2011,0.8949333333333334
4461,2,13890,13890,2011,0.8949333333333334
4462,2,13892,13892,2011,0.8949333333333334
4463,2,13893,13893,2011,0.8949333333333334
4464,2,13895,13895,2011,0.8949333333333334
4465,2,13896,13896,2011,0.8949333333333334
4466,2,13900,13900,2011,0.8949333333333334
4467,2,13901,13901,2011,0.8949333333333334
4468,2,13902,13902,2011,0.8949333333333334
4469,2,13904,13904,2011,0.8949333333333334
4470,2,13907,13907,2011,0.8949333333333334
4471,2,13908,13908,2011,0.8949333333333334
4472,2,13910,13910,2011,0.8949333333333334
4473,2,13911,13911,2011,0.8949333333333334
4474,2,13912,13912,2011,0.8949333333333334
4475,2,13913,13913,2011,0.8949333333333334
4476,2,13914,13914,2011,0.8949333333333334
4477,2,13915,13915,2011,0.8949333333333334
4478,2,13916,13916,2011,0.8949333333333334
4479,2,13920,13920,2011,0.8949333333333334
4480,2,13924,13924,2011,0.8949333333333334
4481,2,13927,13927,2011,0.8949333333333334
4482,2,13928,13928,2011,0.8949333333333334
4483,2,13929,13929,2011,0.8949333333333334
4484,2,13931,13931,2011,0.8949333333333334
4485,2,13934,13934,2011,0.8949333333333334
4486,2,13935,13935,2011,0.8949333333333334
4487,2,13936,13936,2011,0.8949333333333334
4488,2,13937,13937,2011,0.8949333333333334
4489,2,13939,13939,2011,0.8949333333333334
4490,2,13941,13941,2011,0.8949333333333334
4491,2,13944,13944,2011,0.8949333333333334
4492,2,13945,13945,2011,0.8949333333333334
4493,2,13946,13946,2011,0.8949333333333334
4494,2,13947,13947,2011,0.8949333333333334
4495,2,13951,13951,2011,0.8949333333333334
4496,2,13952,13952,2011,0.8949333333333334
4497,2,13954,13954,2011,0.8949333333333334
4498,2,13955,13955,2011,0.8949333333333334
4499,2,13956,13956,2011,0.8949333333333334
4500,2,13958,13958,2011,0.8949333333333334
4501,2,13959,13959,2011,0.8949333333333334
4502,2,13960,13960,2011,0.8949333333333334
4503,2,13961,13961,2011,0.8949333333333334
4504,2,13963,13963,2011,0.8949333333333334
4505,2,13964,13964,2011,0.8949333333333334
4506,2,13965,13965,2011,0.8949333333333334
4507,2,13966,13966,2011,0.8949333333333334
4508,2,13967,13967,2011,0.8949333333333334
4509,2,13968,13968,2011,0.8949333333333334
4510,2,13971,13971,2011,0.8949333333333334
4511,2,13972,13972,2011,0.8949333333333334
4512,2,13974,13974,2011,0.8949333333333334
4513,2,13975,13975,2011,0.8949333333333334
4514,2,13976,13976,2011,0.8949333333333334
4515,2,13978,13978,2011,0.8949333333333334
4516,2,13979,13979,2011,0.8949333333333334
4517,2,13981,13981,2011,0.8949333333333334
4518,2,13982,13982,2011,0.8949333333333334
4519,2,13983,13983,2011,0.8949333333333334
4520,2,13985,13985,2011,0.8949333333333334
4521,2,13986,13986,2011,0.8949333333333334
4522,2,13988,13988,2011,0.8949333333333334
4523,2,13989,13989,2011,0.8949333333333334
4524,2,13990,13990,2011,0.8949333333333334
4525,2,13991,13991,2011,0.8949333333333334
4526,2,13992,13992,2011,0.8949333333333334
4527,2,13993,13993,2011,0.8949333333333334
4528,2,13995,13995,2011,0.8949333333333334
4529,2,13996,13996,2011,0.8949333333333334
4530,2,13998,13998,2011,0.8949333333333334
4531,2,14001,14001,2011,0.8949333333333334
4532,2,14002,14002,2011,0.8949333333333334
4533,2,14003,14003,2011,0.8949333333333334
4534,2,14005,14005,2011,0.8949333333333334
4535,2,14006,14006,2011,0.8949333333333334
4536,2,14012,14012,2011,0.8949333333333334
4537,2,14013,14013,2011,0.8949333333333334
4538,2,14015,14015,2011,0.8949333333333334
4539,2,14018,14018,2011,0.8949333333333334
4540,2,14019,14019,2011,0.8949333333333334
4541,2,14024,14024,2011,0.8949333333333334
4542,2,14025,14025,2011,0.8949333333333334
4543,2,14026,14026,2011,0.8949333333333334
4544,2,14029,14029,2011,0.8949333333333334
4545,2,14030,14030,2011,0.8949333333333334
4546,2,14031,14031,2011,0.8949333333333334
4547,2,14032,14032,2011,0.8949333333333334
4548,2,14033,14033,2011,0.8949333333333334
4549,2,14035,14035,2011,0.8949333333333334
4550,2,14037,14037,2011,0.8949333333333334
4551,2,14038,14038,2011,0.8949333333333334
4552,2,14040,14040,2011,0.8949333333333334
4553,2,14041,14041,2011,0.8949333333333334
4554,2,14042,14042,2011,0.8949333333333334
4555,2,14043,14043,2011,0.8949333333333334
4556,2,14044,14044,2011,0.8949333333333334
4557,2,14047,14047,2011,0.8949333333333334
4558,2,14049,14049,2011,0.8949333333333334
4559,2,14050,14050,2011,0.8949333333333334
4560,2,14051,14051,2011,0.8949333333333334
4561,2,14052,14052,2011,0.8949333333333334
4562,2,14053,14053,2011,0.8949333333333334
4563,2,14055,14055,2011,0.8949333333333334
4564,2,14058,14058,2011,0.8949333333333334
4565,2,14060,14060,2011,0.8949333333333334
4566,2,14061,14061,2011,0.8949333333333334
4567,2,14062,14062,2011,0.8949333333333334
4568,2,14063,14063,2011,0.8949333333333334
4569,2,14067,14067,2011,0.8949333333333334
4570,2,14073,14073,2011,0.8949333333333334
4571,2,14075,14075,2011,0.8949333333333334
4572,2,14076,14076,2011,0.8949333333333334
4573,2,14079,14079,2011,0.8949333333333334
4574,2,14082,14082,2011,0.8949333333333334
4575,2,14083,14083,2011,0.8949333333333334
4576,2,14084,14084,2011,0.8949333333333334
4577,2,14085,14085,2011,0.8949333333333334
4578,2,14086,14086,2011,0.8949333333333334
4579,2,14087,14087,2011,0.8949333333333334
4580,2,14088,14088,2011,0.8949333333333334
4581,2,14089,14089,2011,0.8949333333333334
4582,2,14090,14090,2011,0.8949333333333334
4583,2,14092,14092,2011,0.8949333333333334
4584,2,14093,14093,2011,0.8949333333333334
4585,2,14095,14095,2011,0.8949333333333334
4586,2,14096,14096,2011,0.8949333333333334
4587,2,14097,14097,2011,0.8949333333333334
4588,2,14102,14102,2011,0.8949333333333334
4589,2,14103,14103,2011,0.8949333333333334
4590,2,14104,14104,2011,0.8949333333333334
4591,2,14106,14106,2011,0.8949333333333334
4592,2,14108,14108,2011,0.8949333333333334
4593,2,14109,14109,2011,0.8949333333333334
4594,2,14110,14110,2011,0.8949333333333334
4595,2,14112,14112,2011,0.8949333333333334
4596,2,14113,14113,2011,0.8949333333333334
4597,2,14116,14116,2011,0.8949333333333334
4598,2,14117,14117,2011,0.8949333333333334
4599,2,14118,14118,2011,0.8949333333333334
4600,2,14119,14119,2011,0.8949333333333334
4601,2,14120,14120,2011,0.8949333333333334
4602,2,14121,14121,2011,0.8949333333333334
4603,2,14122,14122,2011,0.8949333333333334
4604,2,14127,14127,2011,0.8949333333333334
4605,2,14128,14128,2011,0.8949333333333334
4606,2,14129,14129,2011,0.8949333333333334
4607,2,14131,14131,2011,0.8949333333333334
4608,2,14132,14132,2011,0.8949333333333334
4609,2,14133,14133,2011,0.8949333333333334
4610,2,14135,14135,2011,0.8949333333333334
4611,2,14137,14137,2011,0.8949333333333334
4612,2,14138,14138,2011,0.8949333333333334
4613,2,14140,14140,2011,0.8949333333333334
4614,2,14141,14141,2011,0.8949333333333334
4615,2,14142,14142,2011,0.8949333333333334
4616,2,14144,14144,2011,0.8949333333333334
4617,2,14145,14145,2011,0.8949333333333334
4618,2,14146,14146,2011,0.8949333333333334
4619,2,14147,14147,2011,0.8949333333333334
4620,2,14149,14149,2011,0.8949333333333334
4621,2,14151,14151,2011,0.8949333333333334
4622,2,14152,14152,2011,0.8949333333333334
4623,2,14154,14154,2011,0.8949333333333334
4624,2,14157,14157,2011,0.8949333333333334
4625,2,14158,14158,2011,0.8949333333333334
4626,2,14160,14160,2011,0.8949333333333334
4627,2,14161,14161,2011,0.8949333333333334
4628,2,14165,14165,2011,0.8949333333333334
4629,2,14167,14167,2011,0.8949333333333334
4630,2,14169,14169,2011,0.8949333333333334
4631,2,14171,14171,2011,0.8949333333333334
4632,2,14173,14173,2011,0.8949333333333334
4633,2,14174,14174,2011,0.8949333333333334
4634,2,14175,14175,2011,0.8949333333333334
4635,2,14179,14179,2011,0.8949333333333334
4636,2,14181,14181,2011,0.8949333333333334
4637,2,14182,14182,2011,0.8949333333333334
4638,2,14183,14183,2011,0.8949333333333334
4639,2,14184,14184,2011,0.8949333333333334
4640,2,14185,14185,2011,0.8949333333333334
4641,2,14188,14188,2011,0.8949333333333334
4642,2,14190,14190,2011,0.8949333333333334
4643,2,14192,14192,2011,0.8949333333333334
4644,2,14193,14193,2011,0.8949333333333334
4645,2,14194,14194,2011,0.8949333333333334
4646,2,14196,14196,2011,0.8949333333333334
4647,2,14197,14197,2011,0.8949333333333334
4648,2,14199,14199,2011,0.8949333333333334
4649,2,14200,14200,2011,0.8949333333333334
4650,2,14202,14202,2011,0.8949333333333334
4651,2,14204,14204,2011,0.8949333333333334
4652,2,14205,14205,2011,0.8949333333333334
4653,2,14207,14207,2011,0.8949333333333334
4654,2,14208,14208,2011,0.8949333333333334
4655,2,14209,14209,2011,0.8949333333333334
4656,2,14210,14210,2011,0.8949333333333334
4657,2,14211,14211,2011,0.8949333333333334
4658,2,14212,14212,2011,0.8949333333333334
4659,2,14214,14214,2011,0.8949333333333334
4660,2,14215,14215,2011,0.8949333333333334
4661,2,14216,14216,2011,0.8949333333333334
4662,2,14218,14218,2011,0.8949333333333334
4663,2,14219,14219,2011,0.8949333333333334
4664,2,14222,14222,2011,0.8949333333333334
4665,2,14224,14224,2011,0.8949333333333334
4666,2,14226,14226,2011,0.8949333333333334
4667,2,14227,14227,2011,0.8949333333333334
4668,2,14229,14229,2011,0.8949333333333334
4669,2,14230,14230,2011,0.8949333333333334
4670,2,14231,14231,2011,0.8949333333333334
4671,2,14232,14232,2011,0.8949333333333334
4672,2,14234,14234,2011,0.8949333333333334
4673,2,14235,14235,2011,0.8949333333333334
4674,2,14236,14236,2011,0.8949333333333334
4675,2,14237,14237,2011,0.8949333333333334
4676,2,14238,14238,2011,0.8949333333333334
4677,2,14240,14240,2011,0.8949333333333334
4678,2,14241,14241,2011,0.8949333333333334
4679,2,14242,14242,2011,0.8949333333333334
4680,2,14243,14243,2011,0.8949333333333334
4681,2,14244,14244,2011,0.8949333333333334
4682,2,14245,14245,2011,0.8949333333333334
4683,2,14246,14246,2011,0.8949333333333334
4684,2,14248,14248,2011,0.8949333333333334
4685,2,14250,14250,2011,0.8949333333333334
4686,2,14251,14251,2011,0.8949333333333334
4687,2,14252,14252,2011,0.8949333333333334
4688,2,14254,14254,2011,0.8949333333333334
4689,2,14255,14255,2011,0.8949333333333334
4690,2,14256,14256,2011,0.8949333333333334
4691,2,14257,14257,2011,0.8949333333333334
4692,2,14258,14258,2011,0.8949333333333334
4693,2,14259,14259,2011,0.8949333333333334
4694,2,14260,14260,2011,0.8949333333333334
4695,2,14261,14261,2011,0.8949333333333334
4696,2,14262,14262,2011,0.8949333333333334
4697,2,14263,14263,2011,0.8949333333333334
4698,2,14264,14264,2011,0.8949333333333334
4699,2,14265,14265,2011,0.8949333333333334
4700,2,14267,14267,2011,0.8949333333333334
4701,2,14268,14268,2011,0.8949333333333334
4702,2,14269,14269,2011,0.8949333333333334
4703,2,14270,14270,2011,0.8949333333333334
4704,2,14271,14271,2011,0.8949333333333334
4705,2,14272,14272,2011,0.8949333333333334
4706,2,14273,14273,2011,0.8949333333333334
4707,2,14274,14274,2011,0.8949333333333334
4708,2,14277,14277,2011,0.8949333333333334
4709,2,14278,14278,2011,0.8949333333333334
4710,2,14279,14279,2011,0.8949333333333334
4711,2,14280,14280,2011,0.8949333333333334
4712,2,14282,14282,2011,0.8949333333333334
4713,2,14283,14283,2011,0.8949333333333334
4714,2,14284,14284,2011,0.8949333333333334
4715,2,14285,14285,2011,0.8949333333333334
4716,2,14286,14286,2011,0.8949333333333334
4717,2,14291,14291,2011,0.8949333333333334
4718,2,14292,14292,2011,0.8949333333333334
4719,2,14293,14293,2011,0.8949333333333334
4720,2,14294,14294,2011,0.8949333333333334
4721,2,14296,14296,2011,0.8949333333333334
4722,2,14298,14298,2011,0.8949333333333334
4723,2,14299,14299,2011,0.8949333333333334
4724,2,14300,14300,2011,0.8949333333333334
4725,2,14301,14301,2011,0.8949333333333334
4726,2,14302,14302,2011,0.8949333333333334
4727,2,14303,14303,2011,0.8949333333333334
4728,2,14306,14306,2011,0.8949333333333334
4729,2,14307,14307,2011,0.8949333333333334
4730,2,14308,14308,2011,0.8949333333333334
4731,2,14309,14309,2011,0.8949333333333334
4732,2,14310,14310,2011,0.8949333333333334
