,cluster_id,h_id,t_id,freq,norm_freq
3078,2,29243,29243,2187,0.855912294440094
3079,2,29254,29254,2187,0.855912294440094
3080,2,29296,29296,2187,0.855912294440094
3081,2,29301,29301,2187,0.855912294440094
3082,2,29340,29340,2187,0.855912294440094
3083,2,29380,29380,2187,0.855912294440094
3084,2,29400,29400,2187,0.855912294440094
3085,2,29439,29439,2187,0.855912294440094
3086,2,29481,29481,2187,0.855912294440094
3087,2,29488,29488,2187,0.855912294440094
3088,2,29515,29515,2187,0.855912294440094
3089,2,29528,29528,2187,0.855912294440094
3090,2,29556,29556,2187,0.855912294440094
3091,2,29581,29581,2187,0.855912294440094
3092,2,29593,29593,2187,0.855912294440094
3093,2,29613,29613,2187,0.855912294440094
3094,2,29616,29616,2187,0.855912294440094
3095,2,29622,29622,2187,0.855912294440094
3096,2,29627,29627,2187,0.855912294440094
3097,2,29629,29629,2187,0.855912294440094
3098,2,29669,29669,2187,0.855912294440094
3099,2,29715,29715,2187,0.855912294440094
3100,2,29725,29725,2187,0.855912294440094
3101,2,29769,29769,2187,0.855912294440094
3102,2,29793,29793,2187,0.855912294440094
3103,2,29804,29804,2187,0.855912294440094
3104,2,29821,29821,2187,0.855912294440094
3105,2,29831,29831,2187,0.855912294440094
3106,2,29858,29858,2187,0.855912294440094
3107,2,29878,29878,2187,0.855912294440094
3108,2,29934,29934,2187,0.855912294440094
3109,2,29943,29943,2187,0.855912294440094
3110,2,29944,29944,2187,0.855912294440094
3111,2,29970,29970,2187,0.855912294440094
3112,2,29980,29980,2187,0.855912294440094
3113,2,29984,29984,2187,0.855912294440094
3114,2,30019,30019,2187,0.855912294440094
3115,2,30026,30026,2187,0.855912294440094
3116,2,30029,30029,2187,0.855912294440094
3117,2,30035,30035,2187,0.855912294440094
3118,2,30047,30047,2187,0.855912294440094
3119,2,30073,30073,2187,0.855912294440094
3120,2,30081,30081,2187,0.855912294440094
3121,2,30117,30117,2187,0.855912294440094
3122,2,30123,30123,2187,0.855912294440094
3123,2,30124,30124,2187,0.855912294440094
3124,2,30143,30143,2187,0.855912294440094
3125,2,30189,30189,2187,0.855912294440094
3126,2,30224,30224,2187,0.855912294440094
3127,2,30255,30255,2187,0.855912294440094
3128,2,30313,30313,2187,0.855912294440094
3129,2,30340,30340,2187,0.855912294440094
3130,2,30375,30375,2187,0.855912294440094
3131,2,30397,30397,2187,0.855912294440094
3132,2,30401,30401,2187,0.855912294440094
3133,2,30421,30421,2187,0.855912294440094
3134,2,30446,30446,2187,0.855912294440094
3135,2,30464,30464,2187,0.855912294440094
3136,2,30467,30467,2187,0.855912294440094
3137,2,30470,30470,2187,0.855912294440094
3138,2,30553,30553,2187,0.855912294440094
3139,2,30555,30555,2187,0.855912294440094
3140,2,30567,30567,2187,0.855912294440094
3141,2,30583,30583,2187,0.855912294440094
3142,2,30623,30623,2187,0.855912294440094
3143,2,30625,30625,2187,0.855912294440094
3144,2,30696,30696,2187,0.855912294440094
3145,2,30698,30698,2187,0.855912294440094
3146,2,30702,30702,2187,0.855912294440094
3147,2,30738,30738,2187,0.855912294440094
3148,2,30752,30752,2187,0.855912294440094
3149,2,30785,30785,2187,0.855912294440094
3150,2,30820,30820,2187,0.855912294440094
3151,2,30843,30843,2187,0.855912294440094
3152,2,30849,30849,2187,0.855912294440094
3153,2,30865,30865,2187,0.855912294440094
3154,2,30882,30882,2187,0.855912294440094
3155,2,30884,30884,2187,0.855912294440094
3156,2,30918,30918,2187,0.855912294440094
3157,2,30923,30923,2187,0.855912294440094
3158,2,30947,30947,2187,0.855912294440094
3159,2,30975,30975,2187,0.855912294440094
3160,2,30976,30976,2187,0.855912294440094
3161,2,31018,31018,2187,0.855912294440094
3162,2,31026,31026,2187,0.855912294440094
3163,2,31075,31075,2187,0.855912294440094
3164,2,31081,31081,2187,0.855912294440094
3165,2,31083,31083,2187,0.855912294440094
3166,2,31090,31090,2187,0.855912294440094
3167,2,31111,31111,2187,0.855912294440094
3168,2,31125,31125,2187,0.855912294440094
3169,2,31130,31130,2187,0.855912294440094
3170,2,31156,31156,2187,0.855912294440094
3171,2,31181,31181,2187,0.855912294440094
3172,2,31213,31213,2187,0.855912294440094
3173,2,31229,31229,2187,0.855912294440094
3174,2,31233,31233,2187,0.855912294440094
3175,2,31274,31274,2187,0.855912294440094
3176,2,31304,31304,2187,0.855912294440094
3177,2,31312,31312,2187,0.855912294440094
3178,2,31317,31317,2187,0.855912294440094
3179,2,31318,31318,2187,0.855912294440094
3180,2,31322,31322,2187,0.855912294440094
3181,2,31343,31343,2187,0.855912294440094
3182,2,31385,31385,2187,0.855912294440094
3183,2,31407,31407,2187,0.855912294440094
3184,2,31421,31421,2187,0.855912294440094
3185,2,31428,31428,2187,0.855912294440094
3186,2,31444,31444,2187,0.855912294440094
3187,2,31446,31446,2187,0.855912294440094
3188,2,31456,31456,2187,0.855912294440094
3189,2,31463,31463,2187,0.855912294440094
3190,2,31483,31483,2187,0.855912294440094
3191,2,31501,31501,2187,0.855912294440094
3192,2,31515,31515,2187,0.855912294440094
3193,2,31562,31562,2187,0.855912294440094
3194,2,31582,31582,2187,0.855912294440094
3195,2,31594,31594,2187,0.855912294440094
3196,2,31596,31596,2187,0.855912294440094
3197,2,31600,31600,2187,0.855912294440094
3198,2,31604,31604,2187,0.855912294440094
3199,2,31607,31607,2187,0.855912294440094
3200,2,31634,31634,2187,0.855912294440094
3201,2,31644,31644,2187,0.855912294440094
3202,2,31659,31659,2187,0.855912294440094
3203,2,31667,31667,2187,0.855912294440094
3204,2,31676,31676,2187,0.855912294440094
3205,2,31679,31679,2187,0.855912294440094
3206,2,31707,31707,2187,0.855912294440094
3207,2,31752,31752,2187,0.855912294440094
3208,2,31760,31760,2187,0.855912294440094
3209,2,31761,31761,2187,0.855912294440094
3210,2,31766,31766,2187,0.855912294440094
3211,2,31807,31807,2187,0.855912294440094
3212,2,31843,31843,2187,0.855912294440094
3213,2,31859,31859,2187,0.855912294440094
3214,2,31865,31865,2187,0.855912294440094
3215,2,31936,31936,2187,0.855912294440094
3216,2,31943,31943,2187,0.855912294440094
3217,2,31951,31951,2187,0.855912294440094
3218,2,31953,31953,2187,0.855912294440094
3219,2,31956,31956,2187,0.855912294440094
3220,2,31970,31970,2187,0.855912294440094
3221,2,32045,32045,2187,0.855912294440094
3222,2,32060,32060,2187,0.855912294440094
3223,2,32064,32064,2187,0.855912294440094
3224,2,32069,32069,2187,0.855912294440094
3225,2,32075,32075,2187,0.855912294440094
3226,2,32079,32079,2187,0.855912294440094
3227,2,32084,32084,2187,0.855912294440094
3228,2,32094,32094,2187,0.855912294440094
3229,2,32100,32100,2187,0.855912294440094
3230,2,32122,32122,2187,0.855912294440094
3231,2,32131,32131,2187,0.855912294440094
3232,2,32153,32153,2187,0.855912294440094
3233,2,32157,32157,2187,0.855912294440094
3234,2,32163,32163,2187,0.855912294440094
3235,2,32175,32175,2187,0.855912294440094
3236,2,32183,32183,2187,0.855912294440094
3237,2,32202,32202,2187,0.855912294440094
3238,2,32251,32251,2187,0.855912294440094
3239,2,32262,32262,2187,0.855912294440094
3240,2,32270,32270,2187,0.855912294440094
3241,2,32281,32281,2187,0.855912294440094
3242,2,32326,32326,2187,0.855912294440094
3243,2,32351,32351,2187,0.855912294440094
3244,2,32355,32355,2187,0.855912294440094
3245,2,32371,32371,2187,0.855912294440094
3246,2,32379,32379,2187,0.855912294440094
3247,2,32441,32441,2187,0.855912294440094
3248,2,32494,32494,2187,0.855912294440094
3249,2,32534,32534,2187,0.855912294440094
3250,2,32614,32614,2187,0.855912294440094
3251,2,32615,32615,2187,0.855912294440094
3252,2,32617,32617,2187,0.855912294440094
3253,2,32620,32620,2187,0.855912294440094
3254,2,32621,32621,2187,0.855912294440094
3255,2,32657,32657,2187,0.855912294440094
3256,2,32697,32697,2187,0.855912294440094
3257,2,32714,32714,2187,0.855912294440094
3258,2,32743,32743,2187,0.855912294440094
3259,2,32747,32747,2187,0.855912294440094
3260,2,32749,32749,2187,0.855912294440094
3261,2,32768,32768,2187,0.855912294440094
3262,2,32778,32778,2187,0.855912294440094
3263,2,32788,32788,2187,0.855912294440094
3264,2,32808,32808,2187,0.855912294440094
3265,2,32836,32836,2187,0.855912294440094
3266,2,32892,32892,2187,0.855912294440094
3267,2,32942,32942,2187,0.855912294440094
3268,2,32954,32954,2187,0.855912294440094
3269,2,32988,32988,2187,0.855912294440094
3270,2,33016,33016,2187,0.855912294440094
3271,2,33040,33040,2187,0.855912294440094
3272,2,33057,33057,2187,0.855912294440094
3273,2,33062,33062,2187,0.855912294440094
3274,2,33119,33119,2187,0.855912294440094
3275,2,33133,33133,2187,0.855912294440094
3276,2,33143,33143,2187,0.855912294440094
3277,2,33144,33144,2187,0.855912294440094
3278,2,33145,33145,2187,0.855912294440094
3279,2,33151,33151,2187,0.855912294440094
3280,2,33163,33163,2187,0.855912294440094
3281,2,33251,33251,2187,0.855912294440094
3282,2,33260,33260,2187,0.855912294440094
3283,2,33261,33261,2187,0.855912294440094
3284,2,33273,33273,2187,0.855912294440094
3285,2,33277,33277,2187,0.855912294440094
3286,2,33298,33298,2187,0.855912294440094
3287,2,33310,33310,2187,0.855912294440094
3288,2,33337,33337,2187,0.855912294440094
3289,2,33405,33405,2187,0.855912294440094
3290,2,33429,33429,2187,0.855912294440094
3291,2,33442,33442,2187,0.855912294440094
3292,2,33475,33475,2187,0.855912294440094
3293,2,33515,33515,2187,0.855912294440094
3294,2,33602,33602,2187,0.855912294440094
3295,2,33616,33616,2187,0.855912294440094
3296,2,33627,33627,2187,0.855912294440094
3297,2,33639,33639,2187,0.855912294440094
3298,2,33701,33701,2187,0.855912294440094
3299,2,33803,33803,2187,0.855912294440094
3300,2,33808,33808,2187,0.855912294440094
3301,2,33823,33823,2187,0.855912294440094
3302,2,33890,33890,2187,0.855912294440094
3303,2,33920,33920,2187,0.855912294440094
3304,2,33953,33953,2187,0.855912294440094
3305,2,33958,33958,2187,0.855912294440094
3306,2,33967,33967,2187,0.855912294440094
3307,2,33986,33986,2187,0.855912294440094
3308,2,33994,33994,2187,0.855912294440094
3309,2,34033,34033,2187,0.855912294440094
3310,2,34050,34050,2187,0.855912294440094
3311,2,34105,34105,2187,0.855912294440094
3312,2,34141,34141,2187,0.855912294440094
3313,2,34142,34142,2187,0.855912294440094
3314,2,34144,34144,2187,0.855912294440094
3315,2,34159,34159,2187,0.855912294440094
3316,2,34182,34182,2187,0.855912294440094
3317,2,34203,34203,2187,0.855912294440094
3318,2,34214,34214,2187,0.855912294440094
3319,2,34246,34246,2187,0.855912294440094
3320,2,34275,34275,2187,0.855912294440094
3321,2,34286,34286,2187,0.855912294440094
3322,2,34317,34317,2187,0.855912294440094
3323,2,34324,34324,2187,0.855912294440094
3324,2,34330,34330,2187,0.855912294440094
3325,2,34337,34337,2187,0.855912294440094
3326,2,34345,34345,2187,0.855912294440094
3327,2,34355,34355,2187,0.855912294440094
3328,2,34363,34363,2187,0.855912294440094
3329,2,34379,34379,2187,0.855912294440094
3330,2,34394,34394,2187,0.855912294440094
3331,2,34399,34399,2187,0.855912294440094
3332,2,34426,34426,2187,0.855912294440094
3333,2,34429,34429,2187,0.855912294440094
3334,2,34450,34450,2187,0.855912294440094
3335,2,34476,34476,2187,0.855912294440094
3336,2,34480,34480,2187,0.855912294440094
3337,2,34497,34497,2187,0.855912294440094
3338,2,34538,34538,2187,0.855912294440094
3339,2,34543,34543,2187,0.855912294440094
3340,2,34558,34558,2187,0.855912294440094
3341,2,34625,34625,2187,0.855912294440094
3342,2,34652,34652,2187,0.855912294440094
3343,2,34674,34674,2187,0.855912294440094
3344,2,34689,34689,2187,0.855912294440094
3345,2,34708,34708,2187,0.855912294440094
3346,2,34754,34754,2187,0.855912294440094
3347,2,34770,34770,2187,0.855912294440094
3348,2,34810,34810,2187,0.855912294440094
3349,2,34821,34821,2187,0.855912294440094
3350,2,34829,34829,2187,0.855912294440094
3351,2,34833,34833,2187,0.855912294440094
3352,2,34852,34852,2187,0.855912294440094
3353,2,34945,34945,2187,0.855912294440094
3354,2,34957,34957,2187,0.855912294440094
3355,2,34993,34993,2187,0.855912294440094
3356,2,35000,35000,2187,0.855912294440094
3357,2,35066,35066,2187,0.855912294440094
3358,2,35079,35079,2187,0.855912294440094
3359,2,35090,35090,2187,0.855912294440094
3360,2,35094,35094,2187,0.855912294440094
3361,2,35099,35099,2187,0.855912294440094
3362,2,35104,35104,2187,0.855912294440094
3363,2,35164,35164,2187,0.855912294440094
3364,2,35192,35192,2187,0.855912294440094
3365,2,35198,35198,2187,0.855912294440094
3366,2,35215,35215,2187,0.855912294440094
3367,2,35224,35224,2187,0.855912294440094
3368,2,35245,35245,2187,0.855912294440094
3369,2,35261,35261,2187,0.855912294440094
3370,2,35273,35273,2187,0.855912294440094
3371,2,35283,35283,2187,0.855912294440094
3372,2,35287,35287,2187,0.855912294440094
3373,2,35328,35328,2187,0.855912294440094
3374,2,35336,35336,2187,0.855912294440094
3375,2,35372,35372,2187,0.855912294440094
3376,2,35396,35396,2187,0.855912294440094
3377,2,35426,35426,2187,0.855912294440094
3378,2,35459,35459,2187,0.855912294440094
3379,2,35485,35485,2187,0.855912294440094
3380,2,35501,35501,2187,0.855912294440094
3381,2,35513,35513,2187,0.855912294440094
3382,2,35533,35533,2187,0.855912294440094
3383,2,35538,35538,2187,0.855912294440094
3384,2,35544,35544,2187,0.855912294440094
3385,2,35554,35554,2187,0.855912294440094
3386,2,35562,35562,2187,0.855912294440094
3387,2,35576,35576,2187,0.855912294440094
3388,2,35579,35579,2187,0.855912294440094
3389,2,35602,35602,2187,0.855912294440094
3390,2,35614,35614,2187,0.855912294440094
3391,2,35640,35640,2187,0.855912294440094
3392,2,35643,35643,2187,0.855912294440094
3393,2,35649,35649,2187,0.855912294440094
3394,2,35650,35650,2187,0.855912294440094
3395,2,35662,35662,2187,0.855912294440094
3396,2,35702,35702,2187,0.855912294440094
3397,2,35717,35717,2187,0.855912294440094
3398,2,35761,35761,2187,0.855912294440094
3399,2,35771,35771,2187,0.855912294440094
3400,2,35799,35799,2187,0.855912294440094
3401,2,35812,35812,2187,0.855912294440094
3402,2,35829,35829,2187,0.855912294440094
3403,2,35843,35843,2187,0.855912294440094
3404,2,35849,35849,2187,0.855912294440094
3405,2,35860,35860,2187,0.855912294440094
3406,2,35912,35912,2187,0.855912294440094
3407,2,35917,35917,2187,0.855912294440094
3408,2,35969,35969,2187,0.855912294440094
3409,2,35989,35989,2187,0.855912294440094
3410,2,36003,36003,2187,0.855912294440094
3411,2,36015,36015,2187,0.855912294440094
3412,2,36023,36023,2187,0.855912294440094
3413,2,36033,36033,2187,0.855912294440094
3414,2,36035,36035,2187,0.855912294440094
3415,2,36039,36039,2187,0.855912294440094
3416,2,36078,36078,2187,0.855912294440094
3417,2,36081,36081,2187,0.855912294440094
3418,2,36142,36142,2187,0.855912294440094
3419,2,36169,36169,2187,0.855912294440094
3420,2,36178,36178,2187,0.855912294440094
3421,2,36194,36194,2187,0.855912294440094
3422,2,36222,36222,2187,0.855912294440094
3423,2,36233,36233,2187,0.855912294440094
3424,2,36245,36245,2187,0.855912294440094
3425,2,36289,36289,2187,0.855912294440094
3426,2,36292,36292,2187,0.855912294440094
3427,2,36298,36298,2187,0.855912294440094
3428,2,36306,36306,2187,0.855912294440094
3429,2,36371,36371,2187,0.855912294440094
3430,2,36440,36440,2187,0.855912294440094
3431,2,36515,36515,2187,0.855912294440094
3432,2,36530,36530,2187,0.855912294440094
3433,2,36563,36563,2187,0.855912294440094
3434,2,36573,36573,2187,0.855912294440094
3435,2,36581,36581,2187,0.855912294440094
3436,2,36596,36596,2187,0.855912294440094
3437,2,36599,36599,2187,0.855912294440094
3438,2,36605,36605,2187,0.855912294440094
3439,2,36643,36643,2187,0.855912294440094
3440,2,36731,36731,2187,0.855912294440094
3441,2,36771,36771,2187,0.855912294440094
3442,2,36784,36784,2187,0.855912294440094
3443,2,36791,36791,2187,0.855912294440094
3444,2,36812,36812,2187,0.855912294440094
3445,2,36825,36825,2187,0.855912294440094
3446,2,36838,36838,2187,0.855912294440094
3447,2,36914,36914,2187,0.855912294440094
3448,2,36959,36959,2187,0.855912294440094
3449,2,36966,36966,2187,0.855912294440094
3450,2,36977,36977,2187,0.855912294440094
3451,2,36997,36997,2187,0.855912294440094
3452,2,37001,37001,2187,0.855912294440094
3453,2,37036,37036,2187,0.855912294440094
3454,2,37060,37060,2187,0.855912294440094
3455,2,37072,37072,2187,0.855912294440094
3456,2,37087,37087,2187,0.855912294440094
3457,2,37092,37092,2187,0.855912294440094
3458,2,37107,37107,2187,0.855912294440094
3459,2,37123,37123,2187,0.855912294440094
3460,2,37136,37136,2187,0.855912294440094
3461,2,37155,37155,2187,0.855912294440094
3462,2,37203,37203,2187,0.855912294440094
3463,2,37210,37210,2187,0.855912294440094
3464,2,37285,37285,2187,0.855912294440094
3465,2,37300,37300,2187,0.855912294440094
3466,2,37306,37306,2187,0.855912294440094
3467,2,37333,37333,2187,0.855912294440094
3468,2,37395,37395,2187,0.855912294440094
3469,2,37402,37402,2187,0.855912294440094
3470,2,37441,37441,2187,0.855912294440094
3471,2,37518,37518,2187,0.855912294440094
3472,2,37528,37528,2187,0.855912294440094
3473,2,37534,37534,2187,0.855912294440094
3474,2,37601,37601,2187,0.855912294440094
3475,2,37609,37609,2187,0.855912294440094
3476,2,37611,37611,2187,0.855912294440094
3477,2,37620,37620,2187,0.855912294440094
3478,2,37643,37643,2187,0.855912294440094
3479,2,37645,37645,2187,0.855912294440094
3480,2,37657,37657,2187,0.855912294440094
3481,2,37702,37702,2187,0.855912294440094
3482,2,37704,37704,2187,0.855912294440094
3483,2,37724,37724,2187,0.855912294440094
3484,2,37756,37756,2187,0.855912294440094
3485,2,37794,37794,2187,0.855912294440094
3486,2,37810,37810,2187,0.855912294440094
3487,2,37813,37813,2187,0.855912294440094
3488,2,37835,37835,2187,0.855912294440094
3489,2,37845,37845,2187,0.855912294440094
3490,2,37871,37871,2187,0.855912294440094
3491,2,37890,37890,2187,0.855912294440094
3492,2,37931,37931,2187,0.855912294440094
3493,2,37950,37950,2187,0.855912294440094
3494,2,37953,37953,2187,0.855912294440094
3495,2,37974,37974,2187,0.855912294440094
3496,2,37992,37992,2187,0.855912294440094
3497,2,38013,38013,2187,0.855912294440094
3498,2,38033,38033,2187,0.855912294440094
3499,2,38044,38044,2187,0.855912294440094
3500,2,38054,38054,2187,0.855912294440094
3501,2,38058,38058,2187,0.855912294440094
3502,2,38081,38081,2187,0.855912294440094
3503,2,38132,38132,2187,0.855912294440094
3504,2,38157,38157,2187,0.855912294440094
3505,2,38172,38172,2187,0.855912294440094
3506,2,38182,38182,2187,0.855912294440094
3507,2,38189,38189,2187,0.855912294440094
3508,2,38218,38218,2187,0.855912294440094
3509,2,38220,38220,2187,0.855912294440094
3510,2,38235,38235,2187,0.855912294440094
3511,2,38267,38267,2187,0.855912294440094
3512,2,38269,38269,2187,0.855912294440094
3513,2,38295,38295,2187,0.855912294440094
3514,2,38328,38328,2187,0.855912294440094
3515,2,38329,38329,2187,0.855912294440094
3516,2,38340,38340,2187,0.855912294440094
3517,2,38381,38381,2187,0.855912294440094
3518,2,38392,38392,2187,0.855912294440094
3519,2,38393,38393,2187,0.855912294440094
3520,2,38408,38408,2187,0.855912294440094
3521,2,38424,38424,2187,0.855912294440094
3522,2,38429,38429,2187,0.855912294440094
3523,2,38443,38443,2187,0.855912294440094
3524,2,38446,38446,2187,0.855912294440094
3525,2,38470,38470,2187,0.855912294440094
3526,2,38481,38481,2187,0.855912294440094
3527,2,38495,38495,2187,0.855912294440094
3528,2,38501,38501,2187,0.855912294440094
3529,2,38581,38581,2187,0.855912294440094
3530,2,38617,38617,2187,0.855912294440094
3531,2,38683,38683,2187,0.855912294440094
3532,2,38704,38704,2187,0.855912294440094
3533,2,38719,38719,2187,0.855912294440094
3534,2,38771,38771,2187,0.855912294440094
3535,2,38790,38790,2187,0.855912294440094
3536,2,38799,38799,2187,0.855912294440094
3537,2,38808,38808,2187,0.855912294440094
3538,2,38826,38826,2187,0.855912294440094
3539,2,38838,38838,2187,0.855912294440094
3540,2,38840,38840,2187,0.855912294440094
3541,2,38841,38841,2187,0.855912294440094
3542,2,38853,38853,2187,0.855912294440094
3543,2,38879,38879,2187,0.855912294440094
3544,2,38882,38882,2187,0.855912294440094
3545,2,38883,38883,2187,0.855912294440094
3546,2,38884,38884,2187,0.855912294440094
3547,2,38908,38908,2187,0.855912294440094
3548,2,38911,38911,2187,0.855912294440094
3549,2,38918,38918,2187,0.855912294440094
3550,2,38962,38962,2187,0.855912294440094
3551,2,38964,38964,2187,0.855912294440094
3552,2,38975,38975,2187,0.855912294440094
3553,2,38991,38991,2187,0.855912294440094
3554,2,39034,39034,2187,0.855912294440094
3555,2,39084,39084,2187,0.855912294440094
3556,2,39086,39086,2187,0.855912294440094
3557,2,39088,39088,2187,0.855912294440094
3558,2,39125,39125,2187,0.855912294440094
3559,2,39134,39134,2187,0.855912294440094
3560,2,39178,39178,2187,0.855912294440094
3561,2,39196,39196,2187,0.855912294440094
3562,2,39244,39244,2187,0.855912294440094
3563,2,39247,39247,2187,0.855912294440094
3564,2,39255,39255,2187,0.855912294440094
3565,2,39269,39269,2187,0.855912294440094
3566,2,39290,39290,2187,0.855912294440094
3567,2,39297,39297,2187,0.855912294440094
3568,2,39335,39335,2187,0.855912294440094
3569,2,39337,39337,2187,0.855912294440094
3570,2,39358,39358,2187,0.855912294440094
3571,2,39366,39366,2187,0.855912294440094
3572,2,39380,39380,2187,0.855912294440094
3573,2,39385,39385,2187,0.855912294440094
3574,2,39442,39442,2187,0.855912294440094
3575,2,39458,39458,2187,0.855912294440094
3576,2,39472,39472,2187,0.855912294440094
3577,2,39484,39484,2187,0.855912294440094
3578,2,39505,39505,2187,0.855912294440094
3579,2,39533,39533,2187,0.855912294440094
3580,2,39559,39559,2187,0.855912294440094
3581,2,39570,39570,2187,0.855912294440094
3582,2,39580,39580,2187,0.855912294440094
3583,2,39601,39601,2187,0.855912294440094
3584,2,39681,39681,2187,0.855912294440094
3585,2,39683,39683,2187,0.855912294440094
3586,2,39710,39710,2187,0.855912294440094
3587,2,39722,39722,2187,0.855912294440094
3588,2,39768,39768,2187,0.855912294440094
3589,2,39781,39781,2187,0.855912294440094
3590,2,39782,39782,2187,0.855912294440094
3591,2,39803,39803,2187,0.855912294440094
3592,2,39806,39806,2187,0.855912294440094
3593,2,39820,39820,2187,0.855912294440094
3594,2,39911,39911,2187,0.855912294440094
3595,2,39923,39923,2187,0.855912294440094
3596,2,39944,39944,2187,0.855912294440094
3597,2,39986,39986,2187,0.855912294440094
3598,2,39995,39995,2187,0.855912294440094
3599,2,40028,40028,2187,0.855912294440094
3600,2,40069,40069,2187,0.855912294440094
3601,2,40117,40117,2187,0.855912294440094
3602,2,40121,40121,2187,0.855912294440094
3603,2,40173,40173,2187,0.855912294440094
3604,2,40192,40192,2187,0.855912294440094
3605,2,40204,40204,2187,0.855912294440094
3606,2,40206,40206,2187,0.855912294440094
3607,2,40214,40214,2187,0.855912294440094
3608,2,40235,40235,2187,0.855912294440094
3609,2,40248,40248,2187,0.855912294440094
3610,2,40250,40250,2187,0.855912294440094
3611,2,40301,40301,2187,0.855912294440094
3612,2,40302,40302,2187,0.855912294440094
3613,2,40308,40308,2187,0.855912294440094
3614,2,40309,40309,2187,0.855912294440094
3615,2,40318,40318,2187,0.855912294440094
3616,2,40333,40333,2187,0.855912294440094
3617,2,40420,40420,2187,0.855912294440094
3618,2,40482,40482,2187,0.855912294440094
3619,2,40483,40483,2187,0.855912294440094
3620,2,40502,40502,2187,0.855912294440094
3621,2,40534,40534,2187,0.855912294440094
3622,2,40560,40560,2187,0.855912294440094
3623,2,40587,40587,2187,0.855912294440094
3624,2,40644,40644,2187,0.855912294440094
3625,2,40695,40695,2187,0.855912294440094
3626,2,40715,40715,2187,0.855912294440094
3627,2,40741,40741,2187,0.855912294440094
3628,2,40790,40790,2187,0.855912294440094
3629,2,40810,40810,2187,0.855912294440094
3630,2,40815,40815,2187,0.855912294440094
3631,2,40818,40818,2187,0.855912294440094
3632,2,40830,40830,2187,0.855912294440094
3633,2,40831,40831,2187,0.855912294440094
3634,2,40844,40844,2187,0.855912294440094
3635,2,40845,40845,2187,0.855912294440094
3636,2,40895,40895,2187,0.855912294440094
3637,2,40902,40902,2187,0.855912294440094
3638,2,40906,40906,2187,0.855912294440094
3639,2,40921,40921,2187,0.855912294440094
3640,2,40928,40928,2187,0.855912294440094
3641,2,40931,40931,2187,0.855912294440094
3642,2,40936,40936,2187,0.855912294440094
3643,3,2271,2271,12,0.004306969459671104
3644,3,4872,4872,12,0.004306969459671104
3645,3,6225,6225,12,0.004306969459671104
3646,3,10972,10972,12,0.004306969459671104
3647,3,12577,12577,12,0.004306969459671104
3648,3,13419,13419,12,0.004306969459671104
3649,3,21120,21120,12,0.004306969459671104
3650,3,26453,26453,12,0.004306969459671104
3651,3,26504,26504,12,0.004306969459671104
3652,3,30358,30358,12,0.004306969459671104
3653,3,34180,34180,12,0.004306969459671104
3654,3,40372,40372,12,0.004306969459671104
3655,4,0,0,2555,1.0
3656,4,19,19,2555,1.0
3657,4,24,24,2555,1.0
3658,4,29,29,2555,1.0
3659,4,30,30,2555,1.0
3660,4,50,50,2555,1.0
3661,4,51,51,2555,1.0
3662,4,56,56,2555,1.0
3663,4,59,59,2555,1.0
3664,4,62,62,2555,1.0
3665,4,63,63,2555,1.0
3666,4,83,83,2555,1.0
3667,4,92,92,2555,1.0
3668,4,107,107,2555,1.0
3669,4,135,135,2555,1.0
3670,4,192,192,2555,1.0
3671,4,219,219,2555,1.0
3672,4,248,248,2555,1.0
3673,4,249,249,2555,1.0
3674,4,257,257,2555,1.0
3675,4,259,259,2555,1.0
3676,4,266,266,2555,1.0
3677,4,269,269,2555,1.0
3678,4,286,286,2555,1.0
3679,4,294,294,2555,1.0
3680,4,299,299,2555,1.0
3681,4,314,314,2555,1.0
3682,4,316,316,2555,1.0
3683,4,317,317,2555,1.0
3684,4,340,340,2555,1.0
3685,4,344,344,2555,1.0
3686,4,362,362,2555,1.0
3687,4,363,363,2555,1.0
3688,4,385,385,2555,1.0
3689,4,392,392,2555,1.0
3690,4,399,399,2555,1.0
3691,4,402,402,2555,1.0
3692,4,410,410,2555,1.0
3693,4,420,420,2555,1.0
3694,4,431,431,2555,1.0
3695,4,458,458,2555,1.0
3696,4,462,462,2555,1.0
3697,4,463,463,2555,1.0
3698,4,473,473,2555,1.0
3699,4,487,487,2555,1.0
3700,4,520,520,2555,1.0
3701,4,526,526,2555,1.0
3702,4,533,533,2555,1.0
3703,4,540,540,2555,1.0
3704,4,545,545,2555,1.0
3705,4,546,546,2555,1.0
3706,4,550,550,2555,1.0
3707,4,551,551,2555,1.0
3708,4,552,552,2555,1.0
3709,4,564,564,2555,1.0
3710,4,571,571,2555,1.0
3711,4,576,576,2555,1.0
3712,4,577,577,2555,1.0
3713,4,582,582,2555,1.0
3714,4,594,594,2555,1.0
3715,4,609,609,2555,1.0
3716,4,622,622,2555,1.0
3717,4,637,637,2555,1.0
3718,4,660,660,2555,1.0
3719,4,678,678,2555,1.0
3720,4,717,717,2555,1.0
3721,4,722,722,2555,1.0
3722,4,724,724,2555,1.0
3723,4,731,731,2555,1.0
3724,4,732,732,2555,1.0
3725,4,738,738,2555,1.0
3726,4,759,759,2555,1.0
3727,4,760,760,2555,1.0
3728,4,767,767,2555,1.0
3729,4,809,809,2555,1.0
3730,4,813,813,2555,1.0
3731,4,838,838,2555,1.0
3732,4,839,839,2555,1.0
3733,4,852,852,2555,1.0
3734,4,855,855,2555,1.0
