,cluster_id,h_id,t_id,freq,norm_freq
9808,1,24338,24338,5855,0.7365307753796962
9809,1,24343,24343,5855,0.7365307753796962
9810,1,24361,24361,5855,0.7365307753796962
9811,1,24362,24362,5855,0.7365307753796962
9812,1,24364,24364,5855,0.7365307753796962
9813,1,24377,24377,5855,0.7365307753796962
9814,1,24378,24378,5855,0.7365307753796962
9815,1,24388,24388,5855,0.7365307753796962
9816,1,24390,24390,5855,0.7365307753796962
9817,1,24393,24393,5855,0.7365307753796962
9818,1,24403,24403,5855,0.7365307753796962
9819,1,24422,24422,5855,0.7365307753796962
9820,1,24436,24436,5855,0.7365307753796962
9821,1,24437,24437,5855,0.7365307753796962
9822,1,24443,24443,5855,0.7365307753796962
9823,1,24448,24448,5855,0.7365307753796962
9824,1,24453,24453,5855,0.7365307753796962
9825,1,24454,24454,5855,0.7365307753796962
9826,1,24456,24456,5855,0.7365307753796962
9827,1,24461,24461,5855,0.7365307753796962
9828,1,24470,24470,5855,0.7365307753796962
9829,1,24471,24471,5855,0.7365307753796962
9830,1,24473,24473,5855,0.7365307753796962
9831,1,24475,24475,5855,0.7365307753796962
9832,1,24481,24481,5855,0.7365307753796962
9833,1,24482,24482,5855,0.7365307753796962
9834,1,24498,24498,5855,0.7365307753796962
9835,1,24502,24502,5855,0.7365307753796962
9836,1,24510,24510,5855,0.7365307753796962
9837,1,24511,24511,5855,0.7365307753796962
9838,1,24512,24512,5855,0.7365307753796962
9839,1,24519,24519,5855,0.7365307753796962
9840,1,24524,24524,5855,0.7365307753796962
9841,1,24528,24528,5855,0.7365307753796962
9842,1,24534,24534,5855,0.7365307753796962
9843,1,24554,24554,5855,0.7365307753796962
9844,1,24555,24555,5855,0.7365307753796962
9845,1,24564,24564,5855,0.7365307753796962
9846,1,24566,24566,5855,0.7365307753796962
9847,1,24574,24574,5855,0.7365307753796962
9848,1,24575,24575,5855,0.7365307753796962
9849,1,24577,24577,5855,0.7365307753796962
9850,1,24579,24579,5855,0.7365307753796962
9851,1,24580,24580,5855,0.7365307753796962
9852,1,24589,24589,5855,0.7365307753796962
9853,1,24590,24590,5855,0.7365307753796962
9854,1,24595,24595,5855,0.7365307753796962
9855,1,24596,24596,5855,0.7365307753796962
9856,1,24598,24598,5855,0.7365307753796962
9857,1,24601,24601,5855,0.7365307753796962
9858,1,24606,24606,5855,0.7365307753796962
9859,1,24607,24607,5855,0.7365307753796962
9860,1,24612,24612,5855,0.7365307753796962
9861,1,24616,24616,5855,0.7365307753796962
9862,1,24622,24622,5855,0.7365307753796962
9863,1,24643,24643,5855,0.7365307753796962
9864,1,24644,24644,5855,0.7365307753796962
9865,1,24648,24648,5855,0.7365307753796962
9866,1,24650,24650,5855,0.7365307753796962
9867,1,24657,24657,5855,0.7365307753796962
9868,1,24658,24658,5855,0.7365307753796962
9869,1,24665,24665,5855,0.7365307753796962
9870,1,24667,24667,5855,0.7365307753796962
9871,1,24668,24668,5855,0.7365307753796962
9872,1,24669,24669,5855,0.7365307753796962
9873,1,24676,24676,5855,0.7365307753796962
9874,1,24691,24691,5855,0.7365307753796962
9875,1,24709,24709,5855,0.7365307753796962
9876,1,24723,24723,5855,0.7365307753796962
9877,1,24739,24739,5855,0.7365307753796962
9878,1,24749,24749,5855,0.7365307753796962
9879,1,24753,24753,5855,0.7365307753796962
9880,1,24757,24757,5855,0.7365307753796962
9881,1,24760,24760,5855,0.7365307753796962
9882,1,24763,24763,5855,0.7365307753796962
9883,1,24767,24767,5855,0.7365307753796962
9884,1,24779,24779,5855,0.7365307753796962
9885,1,24790,24790,5855,0.7365307753796962
9886,1,24809,24809,5855,0.7365307753796962
9887,1,24824,24824,5855,0.7365307753796962
9888,1,24830,24830,5855,0.7365307753796962
9889,1,24894,24894,5855,0.7365307753796962
9890,1,24923,24923,5855,0.7365307753796962
9891,1,24924,24924,5855,0.7365307753796962
9892,1,24925,24925,5855,0.7365307753796962
9893,1,24935,24935,5855,0.7365307753796962
9894,1,24950,24950,5855,0.7365307753796962
9895,1,24965,24965,5855,0.7365307753796962
9896,1,24969,24969,5855,0.7365307753796962
9897,1,24983,24983,5855,0.7365307753796962
9898,1,24986,24986,5855,0.7365307753796962
9899,1,24990,24990,5855,0.7365307753796962
9900,1,24992,24992,5855,0.7365307753796962
9901,1,25000,25000,5855,0.7365307753796962
9902,1,25013,25013,5855,0.7365307753796962
9903,1,25021,25021,5855,0.7365307753796962
9904,1,25023,25023,5855,0.7365307753796962
9905,1,25030,25030,5855,0.7365307753796962
9906,1,25043,25043,5855,0.7365307753796962
9907,1,25055,25055,5855,0.7365307753796962
9908,1,25061,25061,5855,0.7365307753796962
9909,1,25063,25063,5855,0.7365307753796962
9910,1,25067,25067,5855,0.7365307753796962
9911,1,25069,25069,5855,0.7365307753796962
9912,1,25072,25072,5855,0.7365307753796962
9913,1,25094,25094,5855,0.7365307753796962
9914,1,25100,25100,5855,0.7365307753796962
9915,1,25105,25105,5855,0.7365307753796962
9916,1,25106,25106,5855,0.7365307753796962
9917,1,25108,25108,5855,0.7365307753796962
9918,1,25121,25121,5855,0.7365307753796962
9919,1,25130,25130,5855,0.7365307753796962
9920,1,25136,25136,5855,0.7365307753796962
9921,1,25139,25139,5855,0.7365307753796962
9922,1,25148,25148,5855,0.7365307753796962
9923,1,25154,25154,5855,0.7365307753796962
9924,1,25156,25156,5855,0.7365307753796962
9925,1,25158,25158,5855,0.7365307753796962
9926,1,25163,25163,5855,0.7365307753796962
9927,1,25164,25164,5855,0.7365307753796962
9928,1,25182,25182,5855,0.7365307753796962
9929,1,25184,25184,5855,0.7365307753796962
9930,1,25186,25186,5855,0.7365307753796962
9931,1,25189,25189,5855,0.7365307753796962
9932,1,25190,25190,5855,0.7365307753796962
9933,1,25193,25193,5855,0.7365307753796962
9934,1,25203,25203,5855,0.7365307753796962
9935,1,25205,25205,5855,0.7365307753796962
9936,1,25225,25225,5855,0.7365307753796962
9937,1,25237,25237,5855,0.7365307753796962
9938,1,25238,25238,5855,0.7365307753796962
9939,1,25240,25240,5855,0.7365307753796962
9940,1,25244,25244,5855,0.7365307753796962
9941,1,25249,25249,5855,0.7365307753796962
9942,1,25251,25251,5855,0.7365307753796962
9943,1,25258,25258,5855,0.7365307753796962
9944,1,25271,25271,5855,0.7365307753796962
9945,1,25285,25285,5855,0.7365307753796962
9946,1,25286,25286,5855,0.7365307753796962
9947,1,25293,25293,5855,0.7365307753796962
9948,1,25298,25298,5855,0.7365307753796962
9949,1,25299,25299,5855,0.7365307753796962
9950,1,25319,25319,5855,0.7365307753796962
9951,1,25321,25321,5855,0.7365307753796962
9952,1,25334,25334,5855,0.7365307753796962
9953,1,25336,25336,5855,0.7365307753796962
9954,1,25340,25340,5855,0.7365307753796962
9955,1,25347,25347,5855,0.7365307753796962
9956,1,25348,25348,5855,0.7365307753796962
9957,1,25354,25354,5855,0.7365307753796962
9958,1,25356,25356,5855,0.7365307753796962
9959,1,25357,25357,5855,0.7365307753796962
9960,1,25359,25359,5855,0.7365307753796962
9961,1,25362,25362,5855,0.7365307753796962
9962,1,25365,25365,5855,0.7365307753796962
9963,1,25369,25369,5855,0.7365307753796962
9964,1,25372,25372,5855,0.7365307753796962
9965,1,25387,25387,5855,0.7365307753796962
9966,1,25410,25410,5855,0.7365307753796962
9967,1,25414,25414,5855,0.7365307753796962
9968,1,25418,25418,5855,0.7365307753796962
9969,1,25419,25419,5855,0.7365307753796962
9970,1,25424,25424,5855,0.7365307753796962
9971,1,25444,25444,5855,0.7365307753796962
9972,1,25449,25449,5855,0.7365307753796962
9973,1,25450,25450,5855,0.7365307753796962
9974,1,25453,25453,5855,0.7365307753796962
9975,1,25456,25456,5855,0.7365307753796962
9976,1,25459,25459,5855,0.7365307753796962
9977,1,25465,25465,5855,0.7365307753796962
9978,1,25480,25480,5855,0.7365307753796962
9979,1,25501,25501,5855,0.7365307753796962
9980,1,25502,25502,5855,0.7365307753796962
9981,1,25506,25506,5855,0.7365307753796962
9982,1,25508,25508,5855,0.7365307753796962
9983,1,25542,25542,5855,0.7365307753796962
9984,1,25546,25546,5855,0.7365307753796962
9985,1,25549,25549,5855,0.7365307753796962
9986,1,25559,25559,5855,0.7365307753796962
9987,1,25560,25560,5855,0.7365307753796962
9988,1,25565,25565,5855,0.7365307753796962
9989,1,25578,25578,5855,0.7365307753796962
9990,1,25583,25583,5855,0.7365307753796962
9991,1,25596,25596,5855,0.7365307753796962
9992,1,25598,25598,5855,0.7365307753796962
9993,1,25611,25611,5855,0.7365307753796962
9994,1,25615,25615,5855,0.7365307753796962
9995,1,25624,25624,5855,0.7365307753796962
9996,1,25626,25626,5855,0.7365307753796962
9997,1,25645,25645,5855,0.7365307753796962
9998,1,25668,25668,5855,0.7365307753796962
9999,1,25673,25673,5855,0.7365307753796962
10000,1,25676,25676,5855,0.7365307753796962
10001,1,25684,25684,5855,0.7365307753796962
10002,1,25685,25685,5855,0.7365307753796962
10003,1,25691,25691,5855,0.7365307753796962
10004,1,25693,25693,5855,0.7365307753796962
10005,1,25707,25707,5855,0.7365307753796962
10006,1,25708,25708,5855,0.7365307753796962
10007,1,25715,25715,5855,0.7365307753796962
10008,1,25718,25718,5855,0.7365307753796962
10009,1,25719,25719,5855,0.7365307753796962
10010,1,25722,25722,5855,0.7365307753796962
10011,1,25725,25725,5855,0.7365307753796962
10012,1,25728,25728,5855,0.7365307753796962
10013,1,25739,25739,5855,0.7365307753796962
10014,1,25740,25740,5855,0.7365307753796962
10015,1,25742,25742,5855,0.7365307753796962
10016,1,25751,25751,5855,0.7365307753796962
10017,1,25753,25753,5855,0.7365307753796962
10018,1,25760,25760,5855,0.7365307753796962
10019,1,25766,25766,5855,0.7365307753796962
10020,1,25772,25772,5855,0.7365307753796962
10021,1,25776,25776,5855,0.7365307753796962
10022,1,25778,25778,5855,0.7365307753796962
10023,1,25779,25779,5855,0.7365307753796962
10024,1,25780,25780,5855,0.7365307753796962
10025,1,25785,25785,5855,0.7365307753796962
10026,1,25792,25792,5855,0.7365307753796962
10027,1,25806,25806,5855,0.7365307753796962
10028,1,25814,25814,5855,0.7365307753796962
10029,1,25820,25820,5855,0.7365307753796962
10030,1,25830,25830,5855,0.7365307753796962
10031,1,25848,25848,5855,0.7365307753796962
10032,1,25849,25849,5855,0.7365307753796962
10033,1,25859,25859,5855,0.7365307753796962
10034,1,25864,25864,5855,0.7365307753796962
10035,1,25865,25865,5855,0.7365307753796962
10036,1,25866,25866,5855,0.7365307753796962
10037,1,25874,25874,5855,0.7365307753796962
10038,1,25881,25881,5855,0.7365307753796962
10039,1,25883,25883,5855,0.7365307753796962
10040,1,25900,25900,5855,0.7365307753796962
10041,1,25915,25915,5855,0.7365307753796962
10042,1,25916,25916,5855,0.7365307753796962
10043,1,25927,25927,5855,0.7365307753796962
10044,1,25939,25939,5855,0.7365307753796962
10045,1,25943,25943,5855,0.7365307753796962
10046,1,25947,25947,5855,0.7365307753796962
10047,1,25948,25948,5855,0.7365307753796962
10048,1,25953,25953,5855,0.7365307753796962
10049,1,25970,25970,5855,0.7365307753796962
10050,1,25975,25975,5855,0.7365307753796962
10051,1,25981,25981,5855,0.7365307753796962
10052,1,25982,25982,5855,0.7365307753796962
10053,1,25992,25992,5855,0.7365307753796962
10054,1,25994,25994,5855,0.7365307753796962
10055,1,25995,25995,5855,0.7365307753796962
10056,1,26004,26004,5855,0.7365307753796962
10057,1,26005,26005,5855,0.7365307753796962
10058,1,26007,26007,5855,0.7365307753796962
10059,1,26011,26011,5855,0.7365307753796962
10060,1,26012,26012,5855,0.7365307753796962
10061,1,26032,26032,5855,0.7365307753796962
10062,1,26039,26039,5855,0.7365307753796962
10063,1,26041,26041,5855,0.7365307753796962
10064,1,26067,26067,5855,0.7365307753796962
10065,1,26071,26071,5855,0.7365307753796962
10066,1,26077,26077,5855,0.7365307753796962
10067,1,26088,26088,5855,0.7365307753796962
10068,1,26095,26095,5855,0.7365307753796962
10069,1,26100,26100,5855,0.7365307753796962
10070,1,26105,26105,5855,0.7365307753796962
10071,1,26112,26112,5855,0.7365307753796962
10072,1,26131,26131,5855,0.7365307753796962
10073,1,26158,26158,5855,0.7365307753796962
10074,1,26168,26168,5855,0.7365307753796962
10075,1,26173,26173,5855,0.7365307753796962
10076,1,26182,26182,5855,0.7365307753796962
10077,1,26202,26202,5855,0.7365307753796962
10078,1,26210,26210,5855,0.7365307753796962
10079,1,26231,26231,5855,0.7365307753796962
10080,1,26235,26235,5855,0.7365307753796962
10081,1,26243,26243,5855,0.7365307753796962
10082,1,26244,26244,5855,0.7365307753796962
10083,1,26264,26264,5855,0.7365307753796962
10084,1,26267,26267,5855,0.7365307753796962
10085,1,26274,26274,5855,0.7365307753796962
10086,1,26275,26275,5855,0.7365307753796962
10087,1,26286,26286,5855,0.7365307753796962
10088,1,26288,26288,5855,0.7365307753796962
10089,1,26292,26292,5855,0.7365307753796962
10090,1,26300,26300,5855,0.7365307753796962
10091,1,26303,26303,5855,0.7365307753796962
10092,1,26309,26309,5855,0.7365307753796962
10093,1,26310,26310,5855,0.7365307753796962
10094,1,26317,26317,5855,0.7365307753796962
10095,1,26322,26322,5855,0.7365307753796962
10096,1,26324,26324,5855,0.7365307753796962
10097,1,26325,26325,5855,0.7365307753796962
10098,1,26331,26331,5855,0.7365307753796962
10099,1,26333,26333,5855,0.7365307753796962
10100,1,26341,26341,5855,0.7365307753796962
10101,1,26342,26342,5855,0.7365307753796962
10102,1,26347,26347,5855,0.7365307753796962
10103,1,26350,26350,5855,0.7365307753796962
10104,1,26366,26366,5855,0.7365307753796962
10105,1,26374,26374,5855,0.7365307753796962
10106,1,26382,26382,5855,0.7365307753796962
10107,1,26384,26384,5855,0.7365307753796962
10108,1,26388,26388,5855,0.7365307753796962
10109,1,26393,26393,5855,0.7365307753796962
10110,1,26402,26402,5855,0.7365307753796962
10111,1,26410,26410,5855,0.7365307753796962
10112,1,26428,26428,5855,0.7365307753796962
10113,1,26431,26431,5855,0.7365307753796962
10114,1,26433,26433,5855,0.7365307753796962
10115,1,26449,26449,5855,0.7365307753796962
10116,1,26456,26456,5855,0.7365307753796962
10117,1,26457,26457,5855,0.7365307753796962
10118,1,26475,26475,5855,0.7365307753796962
10119,1,26481,26481,5855,0.7365307753796962
10120,1,26483,26483,5855,0.7365307753796962
10121,1,26502,26502,5855,0.7365307753796962
10122,1,26509,26509,5855,0.7365307753796962
10123,1,26543,26543,5855,0.7365307753796962
10124,1,26545,26545,5855,0.7365307753796962
10125,1,26569,26569,5855,0.7365307753796962
10126,1,26571,26571,5855,0.7365307753796962
10127,1,26573,26573,5855,0.7365307753796962
10128,1,26579,26579,5855,0.7365307753796962
10129,1,26586,26586,5855,0.7365307753796962
10130,1,26589,26589,5855,0.7365307753796962
10131,1,26595,26595,5855,0.7365307753796962
10132,1,26624,26624,5855,0.7365307753796962
10133,1,26627,26627,5855,0.7365307753796962
10134,1,26636,26636,5855,0.7365307753796962
10135,1,26645,26645,5855,0.7365307753796962
10136,1,26646,26646,5855,0.7365307753796962
10137,1,26649,26649,5855,0.7365307753796962
10138,1,26654,26654,5855,0.7365307753796962
10139,1,26658,26658,5855,0.7365307753796962
10140,1,26690,26690,5855,0.7365307753796962
10141,1,26692,26692,5855,0.7365307753796962
10142,1,26697,26697,5855,0.7365307753796962
10143,1,26702,26702,5855,0.7365307753796962
10144,1,26707,26707,5855,0.7365307753796962
10145,1,26712,26712,5855,0.7365307753796962
10146,1,26718,26718,5855,0.7365307753796962
10147,1,26732,26732,5855,0.7365307753796962
10148,1,26733,26733,5855,0.7365307753796962
10149,1,26739,26739,5855,0.7365307753796962
10150,1,26742,26742,5855,0.7365307753796962
10151,1,26754,26754,5855,0.7365307753796962
10152,1,26766,26766,5855,0.7365307753796962
10153,1,26772,26772,5855,0.7365307753796962
10154,1,26776,26776,5855,0.7365307753796962
10155,1,26783,26783,5855,0.7365307753796962
10156,1,26786,26786,5855,0.7365307753796962
10157,1,26804,26804,5855,0.7365307753796962
10158,1,26805,26805,5855,0.7365307753796962
10159,1,26808,26808,5855,0.7365307753796962
10160,1,26809,26809,5855,0.7365307753796962
10161,1,26814,26814,5855,0.7365307753796962
10162,1,26824,26824,5855,0.7365307753796962
10163,1,26829,26829,5855,0.7365307753796962
10164,1,26830,26830,5855,0.7365307753796962
10165,1,26839,26839,5855,0.7365307753796962
10166,1,26840,26840,5855,0.7365307753796962
10167,1,26841,26841,5855,0.7365307753796962
10168,1,26850,26850,5855,0.7365307753796962
10169,1,26857,26857,5855,0.7365307753796962
10170,1,26858,26858,5855,0.7365307753796962
10171,1,26865,26865,5855,0.7365307753796962
10172,1,26870,26870,5855,0.7365307753796962
10173,1,26873,26873,5855,0.7365307753796962
10174,1,26876,26876,5855,0.7365307753796962
10175,1,26881,26881,5855,0.7365307753796962
10176,1,26891,26891,5855,0.7365307753796962
10177,1,26894,26894,5855,0.7365307753796962
10178,1,26899,26899,5855,0.7365307753796962
10179,1,26912,26912,5855,0.7365307753796962
10180,1,26913,26913,5855,0.7365307753796962
10181,1,26918,26918,5855,0.7365307753796962
10182,1,26920,26920,5855,0.7365307753796962
10183,1,26928,26928,5855,0.7365307753796962
10184,1,26940,26940,5855,0.7365307753796962
10185,1,26945,26945,5855,0.7365307753796962
10186,1,26977,26977,5855,0.7365307753796962
10187,1,26978,26978,5855,0.7365307753796962
10188,1,26984,26984,5855,0.7365307753796962
10189,1,26999,26999,5855,0.7365307753796962
10190,1,27029,27029,5855,0.7365307753796962
10191,1,27034,27034,5855,0.7365307753796962
10192,1,27037,27037,5855,0.7365307753796962
10193,1,27046,27046,5855,0.7365307753796962
10194,1,27062,27062,5855,0.7365307753796962
10195,1,27067,27067,5855,0.7365307753796962
10196,1,27075,27075,5855,0.7365307753796962
10197,1,27114,27114,5855,0.7365307753796962
10198,1,27126,27126,5855,0.7365307753796962
10199,1,27127,27127,5855,0.7365307753796962
10200,1,27138,27138,5855,0.7365307753796962
10201,1,27143,27143,5855,0.7365307753796962
10202,1,27151,27151,5855,0.7365307753796962
10203,1,27159,27159,5855,0.7365307753796962
10204,1,27187,27187,5855,0.7365307753796962
10205,1,27197,27197,5855,0.7365307753796962
10206,1,27208,27208,5855,0.7365307753796962
10207,1,27213,27213,5855,0.7365307753796962
10208,1,27214,27214,5855,0.7365307753796962
10209,1,27215,27215,5855,0.7365307753796962
10210,1,27234,27234,5855,0.7365307753796962
10211,1,27236,27236,5855,0.7365307753796962
10212,1,27242,27242,5855,0.7365307753796962
10213,1,27252,27252,5855,0.7365307753796962
10214,1,27269,27269,5855,0.7365307753796962
10215,1,27277,27277,5855,0.7365307753796962
10216,1,27282,27282,5855,0.7365307753796962
10217,1,27287,27287,5855,0.7365307753796962
10218,1,27290,27290,5855,0.7365307753796962
10219,1,27291,27291,5855,0.7365307753796962
10220,1,27297,27297,5855,0.7365307753796962
10221,1,27298,27298,5855,0.7365307753796962
10222,1,27300,27300,5855,0.7365307753796962
10223,1,27303,27303,5855,0.7365307753796962
10224,1,27306,27306,5855,0.7365307753796962
10225,1,27313,27313,5855,0.7365307753796962
10226,1,27316,27316,5855,0.7365307753796962
10227,1,27324,27324,5855,0.7365307753796962
10228,1,27335,27335,5855,0.7365307753796962
10229,1,27341,27341,5855,0.7365307753796962
10230,1,27346,27346,5855,0.7365307753796962
10231,1,27347,27347,5855,0.7365307753796962
10232,1,27350,27350,5855,0.7365307753796962
10233,1,27358,27358,5855,0.7365307753796962
10234,1,27363,27363,5855,0.7365307753796962
10235,1,27368,27368,5855,0.7365307753796962
10236,1,27378,27378,5855,0.7365307753796962
10237,1,27380,27380,5855,0.7365307753796962
10238,1,27381,27381,5855,0.7365307753796962
10239,1,27382,27382,5855,0.7365307753796962
10240,1,27386,27386,5855,0.7365307753796962
10241,1,27396,27396,5855,0.7365307753796962
10242,1,27397,27397,5855,0.7365307753796962
10243,1,27402,27402,5855,0.7365307753796962
10244,1,27417,27417,5855,0.7365307753796962
10245,1,27418,27418,5855,0.7365307753796962
10246,1,27422,27422,5855,0.7365307753796962
10247,1,27442,27442,5855,0.7365307753796962
10248,1,27451,27451,5855,0.7365307753796962
10249,1,27452,27452,5855,0.7365307753796962
10250,1,27457,27457,5855,0.7365307753796962
10251,1,27462,27462,5855,0.7365307753796962
10252,1,27465,27465,5855,0.7365307753796962
10253,1,27476,27476,5855,0.7365307753796962
10254,1,27478,27478,5855,0.7365307753796962
10255,1,27487,27487,5855,0.7365307753796962
10256,1,27490,27490,5855,0.7365307753796962
10257,1,27494,27494,5855,0.7365307753796962
10258,1,27498,27498,5855,0.7365307753796962
10259,1,27507,27507,5855,0.7365307753796962
10260,1,27508,27508,5855,0.7365307753796962
10261,1,27525,27525,5855,0.7365307753796962
10262,1,27536,27536,5855,0.7365307753796962
10263,1,27539,27539,5855,0.7365307753796962
10264,1,27541,27541,5855,0.7365307753796962
10265,1,27557,27557,5855,0.7365307753796962
10266,1,27563,27563,5855,0.7365307753796962
10267,1,27564,27564,5855,0.7365307753796962
10268,1,27568,27568,5855,0.7365307753796962
10269,1,27587,27587,5855,0.7365307753796962
10270,1,27588,27588,5855,0.7365307753796962
10271,1,27589,27589,5855,0.7365307753796962
10272,1,27590,27590,5855,0.7365307753796962
10273,1,27596,27596,5855,0.7365307753796962
10274,1,27602,27602,5855,0.7365307753796962
10275,1,27603,27603,5855,0.7365307753796962
10276,1,27607,27607,5855,0.7365307753796962
10277,1,27613,27613,5855,0.7365307753796962
10278,1,27620,27620,5855,0.7365307753796962
10279,1,27625,27625,5855,0.7365307753796962
10280,1,27628,27628,5855,0.7365307753796962
10281,1,27635,27635,5855,0.7365307753796962
10282,1,27637,27637,5855,0.7365307753796962
10283,1,27640,27640,5855,0.7365307753796962
10284,1,27644,27644,5855,0.7365307753796962
10285,1,27674,27674,5855,0.7365307753796962
10286,1,27708,27708,5855,0.7365307753796962
10287,1,27711,27711,5855,0.7365307753796962
10288,1,27738,27738,5855,0.7365307753796962
10289,1,27741,27741,5855,0.7365307753796962
10290,1,27746,27746,5855,0.7365307753796962
10291,1,27750,27750,5855,0.7365307753796962
10292,1,27752,27752,5855,0.7365307753796962
10293,1,27759,27759,5855,0.7365307753796962
10294,1,27760,27760,5855,0.7365307753796962
10295,1,27763,27763,5855,0.7365307753796962
10296,1,27771,27771,5855,0.7365307753796962
10297,1,27776,27776,5855,0.7365307753796962
10298,1,27779,27779,5855,0.7365307753796962
10299,1,27786,27786,5855,0.7365307753796962
10300,1,27787,27787,5855,0.7365307753796962
10301,1,27788,27788,5855,0.7365307753796962
10302,1,27812,27812,5855,0.7365307753796962
10303,1,27823,27823,5855,0.7365307753796962
10304,1,27826,27826,5855,0.7365307753796962
10305,1,27851,27851,5855,0.7365307753796962
10306,1,27863,27863,5855,0.7365307753796962
10307,1,27865,27865,5855,0.7365307753796962
10308,1,27874,27874,5855,0.7365307753796962
10309,1,27891,27891,5855,0.7365307753796962
10310,1,27904,27904,5855,0.7365307753796962
10311,1,27911,27911,5855,0.7365307753796962
10312,1,27919,27919,5855,0.7365307753796962
10313,1,27921,27921,5855,0.7365307753796962
10314,1,27932,27932,5855,0.7365307753796962
10315,1,27947,27947,5855,0.7365307753796962
10316,1,27949,27949,5855,0.7365307753796962
10317,1,27950,27950,5855,0.7365307753796962
10318,1,27954,27954,5855,0.7365307753796962
10319,1,27955,27955,5855,0.7365307753796962
10320,1,27957,27957,5855,0.7365307753796962
10321,1,27968,27968,5855,0.7365307753796962
10322,1,27969,27969,5855,0.7365307753796962
10323,1,27996,27996,5855,0.7365307753796962
10324,1,27998,27998,5855,0.7365307753796962
10325,1,28001,28001,5855,0.7365307753796962
10326,1,28010,28010,5855,0.7365307753796962
10327,1,28013,28013,5855,0.7365307753796962
10328,1,28033,28033,5855,0.7365307753796962
10329,1,28047,28047,5855,0.7365307753796962
10330,1,28050,28050,5855,0.7365307753796962
10331,1,28061,28061,5855,0.7365307753796962
10332,1,28063,28063,5855,0.7365307753796962
10333,1,28079,28079,5855,0.7365307753796962
10334,1,28097,28097,5855,0.7365307753796962
10335,1,28101,28101,5855,0.7365307753796962
10336,1,28102,28102,5855,0.7365307753796962
10337,1,28104,28104,5855,0.7365307753796962
10338,1,28106,28106,5855,0.7365307753796962
10339,1,28109,28109,5855,0.7365307753796962
10340,1,28111,28111,5855,0.7365307753796962
10341,1,28117,28117,5855,0.7365307753796962
10342,1,28119,28119,5855,0.7365307753796962
10343,1,28120,28120,5855,0.7365307753796962
10344,1,28123,28123,5855,0.7365307753796962
10345,1,28134,28134,5855,0.7365307753796962
10346,1,28135,28135,5855,0.7365307753796962
10347,1,28136,28136,5855,0.7365307753796962
10348,1,28139,28139,5855,0.7365307753796962
10349,1,28140,28140,5855,0.7365307753796962
10350,1,28158,28158,5855,0.7365307753796962
10351,1,28169,28169,5855,0.7365307753796962
10352,1,28176,28176,5855,0.7365307753796962
10353,1,28179,28179,5855,0.7365307753796962
10354,1,28188,28188,5855,0.7365307753796962
10355,1,28189,28189,5855,0.7365307753796962
10356,1,28212,28212,5855,0.7365307753796962
10357,1,28225,28225,5855,0.7365307753796962
10358,1,28229,28229,5855,0.7365307753796962
10359,1,28235,28235,5855,0.7365307753796962
10360,1,28252,28252,5855,0.7365307753796962
10361,1,28253,28253,5855,0.7365307753796962
10362,1,28264,28264,5855,0.7365307753796962
10363,1,28284,28284,5855,0.7365307753796962
10364,1,28298,28298,5855,0.7365307753796962
10365,1,28301,28301,5855,0.7365307753796962
10366,1,28315,28315,5855,0.7365307753796962
10367,1,28316,28316,5855,0.7365307753796962
10368,1,28317,28317,5855,0.7365307753796962
10369,1,28320,28320,5855,0.7365307753796962
10370,1,28329,28329,5855,0.7365307753796962
10371,1,28338,28338,5855,0.7365307753796962
10372,1,28345,28345,5855,0.7365307753796962
10373,1,28348,28348,5855,0.7365307753796962
10374,1,28372,28372,5855,0.7365307753796962
10375,1,28373,28373,5855,0.7365307753796962
10376,1,28374,28374,5855,0.7365307753796962
10377,1,28379,28379,5855,0.7365307753796962
10378,1,28384,28384,5855,0.7365307753796962
10379,1,28388,28388,5855,0.7365307753796962
10380,1,28395,28395,5855,0.7365307753796962
10381,1,28405,28405,5855,0.7365307753796962
10382,1,28407,28407,5855,0.7365307753796962
10383,1,28410,28410,5855,0.7365307753796962
10384,1,28418,28418,5855,0.7365307753796962
10385,1,28423,28423,5855,0.7365307753796962
10386,1,28435,28435,5855,0.7365307753796962
10387,1,28441,28441,5855,0.7365307753796962
10388,1,28450,28450,5855,0.7365307753796962
10389,1,28454,28454,5855,0.7365307753796962
10390,1,28460,28460,5855,0.7365307753796962
10391,1,28470,28470,5855,0.7365307753796962
10392,1,28474,28474,5855,0.7365307753796962
10393,1,28476,28476,5855,0.7365307753796962
10394,1,28480,28480,5855,0.7365307753796962
10395,1,28482,28482,5855,0.7365307753796962
10396,1,28484,28484,5855,0.7365307753796962
10397,1,28508,28508,5855,0.7365307753796962
10398,1,28527,28527,5855,0.7365307753796962
10399,1,28531,28531,5855,0.7365307753796962
10400,1,28535,28535,5855,0.7365307753796962
10401,1,28547,28547,5855,0.7365307753796962
10402,1,28553,28553,5855,0.7365307753796962
10403,1,28562,28562,5855,0.7365307753796962
10404,1,28567,28567,5855,0.7365307753796962
10405,1,28577,28577,5855,0.7365307753796962
10406,1,28580,28580,5855,0.7365307753796962
10407,1,28598,28598,5855,0.7365307753796962
10408,1,28600,28600,5855,0.7365307753796962
10409,1,28645,28645,5855,0.7365307753796962
10410,1,28647,28647,5855,0.7365307753796962
10411,1,28648,28648,5855,0.7365307753796962
10412,1,28650,28650,5855,0.7365307753796962
10413,1,28655,28655,5855,0.7365307753796962
10414,1,28673,28673,5855,0.7365307753796962
