,cluster_id,h_id,t_id,freq,norm_freq
1142,12,13427,13427,14,0.010638297872340425
1143,12,13540,13540,14,0.010638297872340425
1144,12,15080,15080,14,0.010638297872340425
1145,13,54,54,167,0.13584288052373159
1146,13,359,359,167,0.13584288052373159
1147,13,777,777,167,0.13584288052373159
1148,13,915,915,167,0.13584288052373159
1149,13,992,992,167,0.13584288052373159
1150,13,1050,1050,167,0.13584288052373159
1151,13,1064,1064,167,0.13584288052373159
1152,13,1328,1328,167,0.13584288052373159
1153,13,1436,1436,167,0.13584288052373159
1154,13,1836,1836,167,0.13584288052373159
1155,13,1850,1850,167,0.13584288052373159
1156,13,1928,1928,167,0.13584288052373159
1157,13,1976,1976,167,0.13584288052373159
1158,13,2198,2198,167,0.13584288052373159
1159,13,2378,2378,167,0.13584288052373159
1160,13,2415,2415,167,0.13584288052373159
1161,13,2448,2448,167,0.13584288052373159
1162,13,2478,2478,167,0.13584288052373159
1163,13,2630,2630,167,0.13584288052373159
1164,13,2642,2642,167,0.13584288052373159
1165,13,2704,2704,167,0.13584288052373159
1166,13,2765,2765,167,0.13584288052373159
1167,13,2847,2847,167,0.13584288052373159
1168,13,2929,2929,167,0.13584288052373159
1169,13,3017,3017,167,0.13584288052373159
1170,13,3394,3394,167,0.13584288052373159
1171,13,3551,3551,167,0.13584288052373159
1172,13,3650,3650,167,0.13584288052373159
1173,13,3733,3733,167,0.13584288052373159
1174,13,3750,3750,167,0.13584288052373159
1175,13,3860,3860,167,0.13584288052373159
1176,13,3918,3918,167,0.13584288052373159
1177,13,4046,4046,167,0.13584288052373159
1178,13,4063,4063,167,0.13584288052373159
1179,13,4319,4319,167,0.13584288052373159
1180,13,4322,4322,167,0.13584288052373159
1181,13,4430,4430,167,0.13584288052373159
1182,13,4504,4504,167,0.13584288052373159
1183,13,4596,4596,167,0.13584288052373159
1184,13,4676,4676,167,0.13584288052373159
1185,13,4722,4722,167,0.13584288052373159
1186,13,4793,4793,167,0.13584288052373159
1187,13,4900,4900,167,0.13584288052373159
1188,13,4906,4906,167,0.13584288052373159
1189,13,4937,4937,167,0.13584288052373159
1190,13,4946,4946,167,0.13584288052373159
1191,13,5009,5009,167,0.13584288052373159
1192,13,5030,5030,167,0.13584288052373159
1193,13,5040,5040,167,0.13584288052373159
1194,13,5240,5240,167,0.13584288052373159
1195,13,5312,5312,167,0.13584288052373159
1196,13,5354,5354,167,0.13584288052373159
1197,13,5421,5421,167,0.13584288052373159
1198,13,5467,5467,167,0.13584288052373159
1199,13,5584,5584,167,0.13584288052373159
1200,13,5726,5726,167,0.13584288052373159
1201,13,5790,5790,167,0.13584288052373159
1202,13,6071,6071,167,0.13584288052373159
1203,13,6074,6074,167,0.13584288052373159
1204,13,6120,6120,167,0.13584288052373159
1205,13,6217,6217,167,0.13584288052373159
1206,13,6744,6744,167,0.13584288052373159
1207,13,6783,6783,167,0.13584288052373159
1208,13,6826,6826,167,0.13584288052373159
1209,13,6848,6848,167,0.13584288052373159
1210,13,6859,6859,167,0.13584288052373159
1211,13,6990,6990,167,0.13584288052373159
1212,13,7139,7139,167,0.13584288052373159
1213,13,7542,7542,167,0.13584288052373159
1214,13,8001,8001,167,0.13584288052373159
1215,13,8052,8052,167,0.13584288052373159
1216,13,8128,8128,167,0.13584288052373159
1217,13,8136,8136,167,0.13584288052373159
1218,13,8164,8164,167,0.13584288052373159
1219,13,8294,8294,167,0.13584288052373159
1220,13,8357,8357,167,0.13584288052373159
1221,13,8400,8400,167,0.13584288052373159
1222,13,8504,8504,167,0.13584288052373159
1223,13,8528,8528,167,0.13584288052373159
1224,13,8533,8533,167,0.13584288052373159
1225,13,8684,8684,167,0.13584288052373159
1226,13,8885,8885,167,0.13584288052373159
1227,13,8907,8907,167,0.13584288052373159
1228,13,8985,8985,167,0.13584288052373159
1229,13,9022,9022,167,0.13584288052373159
1230,13,9090,9090,167,0.13584288052373159
1231,13,9348,9348,167,0.13584288052373159
1232,13,9402,9402,167,0.13584288052373159
1233,13,9412,9412,167,0.13584288052373159
1234,13,9436,9436,167,0.13584288052373159
1235,13,9533,9533,167,0.13584288052373159
1236,13,9655,9655,167,0.13584288052373159
1237,13,9926,9926,167,0.13584288052373159
1238,13,9966,9966,167,0.13584288052373159
1239,13,9975,9975,167,0.13584288052373159
1240,13,10283,10283,167,0.13584288052373159
1241,13,10585,10585,167,0.13584288052373159
1242,13,10590,10590,167,0.13584288052373159
1243,13,10593,10593,167,0.13584288052373159
1244,13,10701,10701,167,0.13584288052373159
1245,13,10933,10933,167,0.13584288052373159
1246,13,11147,11147,167,0.13584288052373159
1247,13,11217,11217,167,0.13584288052373159
1248,13,11270,11270,167,0.13584288052373159
1249,13,11465,11465,167,0.13584288052373159
1250,13,11474,11474,167,0.13584288052373159
1251,13,11499,11499,167,0.13584288052373159
1252,13,11523,11523,167,0.13584288052373159
1253,13,11641,11641,167,0.13584288052373159
1254,13,11757,11757,167,0.13584288052373159
1255,13,11816,11816,167,0.13584288052373159
1256,13,11885,11885,167,0.13584288052373159
1257,13,12229,12229,167,0.13584288052373159
1258,13,12242,12242,167,0.13584288052373159
1259,13,12453,12453,167,0.13584288052373159
1260,13,12615,12615,167,0.13584288052373159
1261,13,12732,12732,167,0.13584288052373159
1262,13,12875,12875,167,0.13584288052373159
1263,13,13067,13067,167,0.13584288052373159
1264,13,13152,13152,167,0.13584288052373159
1265,13,13263,13263,167,0.13584288052373159
1266,13,13322,13322,167,0.13584288052373159
1267,13,13331,13331,167,0.13584288052373159
1268,13,13408,13408,167,0.13584288052373159
1269,13,13482,13482,167,0.13584288052373159
1270,13,13746,13746,167,0.13584288052373159
1271,13,13809,13809,167,0.13584288052373159
1272,13,13900,13900,167,0.13584288052373159
1273,13,13913,13913,167,0.13584288052373159
1274,13,13955,13955,167,0.13584288052373159
1275,13,13956,13956,167,0.13584288052373159
1276,13,14147,14147,167,0.13584288052373159
1277,13,14168,14168,167,0.13584288052373159
1278,13,14307,14307,167,0.13584288052373159
1279,13,14462,14462,167,0.13584288052373159
1280,13,14512,14512,167,0.13584288052373159
1281,13,14546,14546,167,0.13584288052373159
1282,13,14610,14610,167,0.13584288052373159
1283,13,14622,14622,167,0.13584288052373159
1284,13,14731,14731,167,0.13584288052373159
1285,13,14735,14735,167,0.13584288052373159
1286,13,14777,14777,167,0.13584288052373159
1287,13,14793,14793,167,0.13584288052373159
1288,13,14846,14846,167,0.13584288052373159
1289,13,14852,14852,167,0.13584288052373159
1290,13,14929,14929,167,0.13584288052373159
1291,13,14982,14982,167,0.13584288052373159
1292,13,14999,14999,167,0.13584288052373159
1293,13,15110,15110,167,0.13584288052373159
1294,13,15113,15113,167,0.13584288052373159
1295,13,15163,15163,167,0.13584288052373159
1296,13,15283,15283,167,0.13584288052373159
1297,13,15304,15304,167,0.13584288052373159
1298,13,15504,15504,167,0.13584288052373159
1299,13,15554,15554,167,0.13584288052373159
1300,13,15559,15559,167,0.13584288052373159
1301,13,15714,15714,167,0.13584288052373159
1302,13,15766,15766,167,0.13584288052373159
1303,13,15943,15943,167,0.13584288052373159
1304,13,16065,16065,167,0.13584288052373159
1305,13,16102,16102,167,0.13584288052373159
1306,13,16126,16126,167,0.13584288052373159
1307,13,16290,16290,167,0.13584288052373159
1308,13,16411,16411,167,0.13584288052373159
1309,13,16471,16471,167,0.13584288052373159
1310,13,16874,16874,167,0.13584288052373159
1311,13,17037,17037,167,0.13584288052373159
1312,14,70,70,227,0.18494271685761046
1313,14,144,144,227,0.18494271685761046
1314,14,175,175,227,0.18494271685761046
1315,14,256,256,227,0.18494271685761046
1316,14,274,274,227,0.18494271685761046
1317,14,434,434,227,0.18494271685761046
1318,14,563,563,227,0.18494271685761046
1319,14,640,640,227,0.18494271685761046
1320,14,717,717,227,0.18494271685761046
1321,14,728,728,227,0.18494271685761046
1322,14,783,783,227,0.18494271685761046
1323,14,794,794,227,0.18494271685761046
1324,14,907,907,227,0.18494271685761046
1325,14,1089,1089,227,0.18494271685761046
1326,14,1186,1186,227,0.18494271685761046
1327,14,1327,1327,227,0.18494271685761046
1328,14,1434,1434,227,0.18494271685761046
1329,14,1596,1596,227,0.18494271685761046
1330,14,1650,1650,227,0.18494271685761046
1331,14,1674,1674,227,0.18494271685761046
1332,14,1685,1685,227,0.18494271685761046
1333,14,1715,1715,227,0.18494271685761046
1334,14,1761,1761,227,0.18494271685761046
1335,14,1812,1812,227,0.18494271685761046
1336,14,1844,1844,227,0.18494271685761046
1337,14,1961,1961,227,0.18494271685761046
1338,14,2098,2098,227,0.18494271685761046
1339,14,2120,2120,227,0.18494271685761046
1340,14,2433,2433,227,0.18494271685761046
1341,14,2490,2490,227,0.18494271685761046
1342,14,2493,2493,227,0.18494271685761046
1343,14,2546,2546,227,0.18494271685761046
1344,14,2587,2587,227,0.18494271685761046
1345,14,2903,2903,227,0.18494271685761046
1346,14,3031,3031,227,0.18494271685761046
1347,14,3249,3249,227,0.18494271685761046
1348,14,3299,3299,227,0.18494271685761046
1349,14,3336,3336,227,0.18494271685761046
1350,14,3399,3399,227,0.18494271685761046
1351,14,3415,3415,227,0.18494271685761046
1352,14,3499,3499,227,0.18494271685761046
1353,14,3515,3515,227,0.18494271685761046
1354,14,3538,3538,227,0.18494271685761046
1355,14,3652,3652,227,0.18494271685761046
1356,14,3691,3691,227,0.18494271685761046
1357,14,3755,3755,227,0.18494271685761046
1358,14,3840,3840,227,0.18494271685761046
1359,14,3911,3911,227,0.18494271685761046
1360,14,3987,3987,227,0.18494271685761046
1361,14,4103,4103,227,0.18494271685761046
1362,14,4211,4211,227,0.18494271685761046
1363,14,4286,4286,227,0.18494271685761046
1364,14,4418,4418,227,0.18494271685761046
1365,14,4446,4446,227,0.18494271685761046
1366,14,4452,4452,227,0.18494271685761046
1367,14,4517,4517,227,0.18494271685761046
1368,14,4532,4532,227,0.18494271685761046
1369,14,4610,4610,227,0.18494271685761046
1370,14,4847,4847,227,0.18494271685761046
1371,14,5160,5160,227,0.18494271685761046
1372,14,5250,5250,227,0.18494271685761046
1373,14,5332,5332,227,0.18494271685761046
1374,14,5341,5341,227,0.18494271685761046
1375,14,5375,5375,227,0.18494271685761046
1376,14,5391,5391,227,0.18494271685761046
1377,14,5403,5403,227,0.18494271685761046
1378,14,5468,5468,227,0.18494271685761046
1379,14,5709,5709,227,0.18494271685761046
1380,14,5730,5730,227,0.18494271685761046
1381,14,5763,5763,227,0.18494271685761046
1382,14,5982,5982,227,0.18494271685761046
1383,14,5988,5988,227,0.18494271685761046
1384,14,6053,6053,227,0.18494271685761046
1385,14,6057,6057,227,0.18494271685761046
1386,14,6176,6176,227,0.18494271685761046
1387,14,6212,6212,227,0.18494271685761046
1388,14,6252,6252,227,0.18494271685761046
1389,14,6259,6259,227,0.18494271685761046
1390,14,6295,6295,227,0.18494271685761046
1391,14,6374,6374,227,0.18494271685761046
1392,14,6397,6397,227,0.18494271685761046
1393,14,6434,6434,227,0.18494271685761046
1394,14,6449,6449,227,0.18494271685761046
1395,14,6463,6463,227,0.18494271685761046
1396,14,6501,6501,227,0.18494271685761046
1397,14,6599,6599,227,0.18494271685761046
1398,14,6669,6669,227,0.18494271685761046
1399,14,6741,6741,227,0.18494271685761046
1400,14,6869,6869,227,0.18494271685761046
1401,14,6901,6901,227,0.18494271685761046
1402,14,7069,7069,227,0.18494271685761046
1403,14,7105,7105,227,0.18494271685761046
1404,14,7191,7191,227,0.18494271685761046
1405,14,7235,7235,227,0.18494271685761046
1406,14,7371,7371,227,0.18494271685761046
1407,14,7681,7681,227,0.18494271685761046
1408,14,7698,7698,227,0.18494271685761046
1409,14,7825,7825,227,0.18494271685761046
1410,14,7964,7964,227,0.18494271685761046
1411,14,8064,8064,227,0.18494271685761046
1412,14,8078,8078,227,0.18494271685761046
1413,14,8110,8110,227,0.18494271685761046
1414,14,8184,8184,227,0.18494271685761046
1415,14,8185,8185,227,0.18494271685761046
1416,14,8286,8286,227,0.18494271685761046
1417,14,8301,8301,227,0.18494271685761046
1418,14,8387,8387,227,0.18494271685761046
1419,14,8561,8561,227,0.18494271685761046
1420,14,8620,8620,227,0.18494271685761046
1421,14,8638,8638,227,0.18494271685761046
1422,14,8640,8640,227,0.18494271685761046
1423,14,8686,8686,227,0.18494271685761046
1424,14,8722,8722,227,0.18494271685761046
1425,14,8745,8745,227,0.18494271685761046
1426,14,8902,8902,227,0.18494271685761046
1427,14,8987,8987,227,0.18494271685761046
1428,14,9052,9052,227,0.18494271685761046
1429,14,9251,9251,227,0.18494271685761046
1430,14,9275,9275,227,0.18494271685761046
1431,14,9378,9378,227,0.18494271685761046
1432,14,9401,9401,227,0.18494271685761046
1433,14,9451,9451,227,0.18494271685761046
1434,14,9505,9505,227,0.18494271685761046
1435,14,9590,9590,227,0.18494271685761046
1436,14,9644,9644,227,0.18494271685761046
1437,14,9740,9740,227,0.18494271685761046
1438,14,9741,9741,227,0.18494271685761046
1439,14,9743,9743,227,0.18494271685761046
1440,14,9762,9762,227,0.18494271685761046
1441,14,9788,9788,227,0.18494271685761046
1442,14,9847,9847,227,0.18494271685761046
1443,14,9897,9897,227,0.18494271685761046
1444,14,9908,9908,227,0.18494271685761046
1445,14,9912,9912,227,0.18494271685761046
1446,14,10031,10031,227,0.18494271685761046
1447,14,10035,10035,227,0.18494271685761046
1448,14,10431,10431,227,0.18494271685761046
1449,14,10645,10645,227,0.18494271685761046
1450,14,10768,10768,227,0.18494271685761046
1451,14,10785,10785,227,0.18494271685761046
1452,14,10786,10786,227,0.18494271685761046
1453,14,10832,10832,227,0.18494271685761046
1454,14,10903,10903,227,0.18494271685761046
1455,14,10918,10918,227,0.18494271685761046
1456,14,10936,10936,227,0.18494271685761046
1457,14,10943,10943,227,0.18494271685761046
1458,14,10976,10976,227,0.18494271685761046
1459,14,11057,11057,227,0.18494271685761046
1460,14,11067,11067,227,0.18494271685761046
1461,14,11075,11075,227,0.18494271685761046
1462,14,11191,11191,227,0.18494271685761046
1463,14,11275,11275,227,0.18494271685761046
1464,14,11718,11718,227,0.18494271685761046
1465,14,11754,11754,227,0.18494271685761046
1466,14,11767,11767,227,0.18494271685761046
1467,14,11825,11825,227,0.18494271685761046
1468,14,11842,11842,227,0.18494271685761046
1469,14,11889,11889,227,0.18494271685761046
1470,14,11905,11905,227,0.18494271685761046
1471,14,12109,12109,227,0.18494271685761046
1472,14,12169,12169,227,0.18494271685761046
1473,14,12202,12202,227,0.18494271685761046
1474,14,12266,12266,227,0.18494271685761046
1475,14,12368,12368,227,0.18494271685761046
1476,14,12416,12416,227,0.18494271685761046
1477,14,12424,12424,227,0.18494271685761046
1478,14,12535,12535,227,0.18494271685761046
1479,14,12549,12549,227,0.18494271685761046
1480,14,12559,12559,227,0.18494271685761046
1481,14,12738,12738,227,0.18494271685761046
1482,14,12808,12808,227,0.18494271685761046
1483,14,12849,12849,227,0.18494271685761046
1484,14,12865,12865,227,0.18494271685761046
1485,14,12869,12869,227,0.18494271685761046
1486,14,12874,12874,227,0.18494271685761046
1487,14,12971,12971,227,0.18494271685761046
1488,14,12987,12987,227,0.18494271685761046
1489,14,13158,13158,227,0.18494271685761046
1490,14,13290,13290,227,0.18494271685761046
1491,14,13311,13311,227,0.18494271685761046
1492,14,13422,13422,227,0.18494271685761046
1493,14,13428,13428,227,0.18494271685761046
1494,14,13436,13436,227,0.18494271685761046
1495,14,13458,13458,227,0.18494271685761046
1496,14,13499,13499,227,0.18494271685761046
1497,14,13717,13717,227,0.18494271685761046
1498,14,13765,13765,227,0.18494271685761046
1499,14,14009,14009,227,0.18494271685761046
1500,14,14226,14226,227,0.18494271685761046
1501,14,14300,14300,227,0.18494271685761046
1502,14,14338,14338,227,0.18494271685761046
1503,14,14395,14395,227,0.18494271685761046
1504,14,14405,14405,227,0.18494271685761046
1505,14,14533,14533,227,0.18494271685761046
1506,14,14601,14601,227,0.18494271685761046
1507,14,14607,14607,227,0.18494271685761046
1508,14,14745,14745,227,0.18494271685761046
1509,14,14766,14766,227,0.18494271685761046
1510,14,14998,14998,227,0.18494271685761046
1511,14,15116,15116,227,0.18494271685761046
1512,14,15120,15120,227,0.18494271685761046
1513,14,15137,15137,227,0.18494271685761046
1514,14,15251,15251,227,0.18494271685761046
1515,14,15371,15371,227,0.18494271685761046
1516,14,15579,15579,227,0.18494271685761046
1517,14,15600,15600,227,0.18494271685761046
1518,14,15669,15669,227,0.18494271685761046
1519,14,15680,15680,227,0.18494271685761046
1520,14,15721,15721,227,0.18494271685761046
1521,14,15723,15723,227,0.18494271685761046
1522,14,15864,15864,227,0.18494271685761046
1523,14,15870,15870,227,0.18494271685761046
1524,14,15913,15913,227,0.18494271685761046
1525,14,15967,15967,227,0.18494271685761046
1526,14,16052,16052,227,0.18494271685761046
1527,14,16096,16096,227,0.18494271685761046
1528,14,16108,16108,227,0.18494271685761046
1529,14,16387,16387,227,0.18494271685761046
1530,14,16404,16404,227,0.18494271685761046
1531,14,16688,16688,227,0.18494271685761046
1532,14,16735,16735,227,0.18494271685761046
1533,14,16749,16749,227,0.18494271685761046
1534,14,16805,16805,227,0.18494271685761046
1535,14,16939,16939,227,0.18494271685761046
1536,14,16947,16947,227,0.18494271685761046
1537,14,16968,16968,227,0.18494271685761046
1538,14,16973,16973,227,0.18494271685761046
1539,15,150,150,269,0.2193126022913257
1540,15,188,188,269,0.2193126022913257
1541,15,213,213,269,0.2193126022913257
1542,15,261,261,269,0.2193126022913257
1543,15,364,364,269,0.2193126022913257
1544,15,435,435,269,0.2193126022913257
1545,15,445,445,269,0.2193126022913257
1546,15,569,569,269,0.2193126022913257
1547,15,709,709,269,0.2193126022913257
1548,15,790,790,269,0.2193126022913257
1549,15,873,873,269,0.2193126022913257
1550,15,1079,1079,269,0.2193126022913257
1551,15,1084,1084,269,0.2193126022913257
1552,15,1439,1439,269,0.2193126022913257
1553,15,1504,1504,269,0.2193126022913257
1554,15,1553,1553,269,0.2193126022913257
1555,15,1593,1593,269,0.2193126022913257
1556,15,1661,1661,269,0.2193126022913257
1557,15,1673,1673,269,0.2193126022913257
1558,15,1780,1780,269,0.2193126022913257
1559,15,1807,1807,269,0.2193126022913257
1560,15,1808,1808,269,0.2193126022913257
1561,15,1919,1919,269,0.2193126022913257
1562,15,2011,2011,269,0.2193126022913257
1563,15,2064,2064,269,0.2193126022913257
1564,15,2495,2495,269,0.2193126022913257
1565,15,2572,2572,269,0.2193126022913257
1566,15,2752,2752,269,0.2193126022913257
1567,15,2866,2866,269,0.2193126022913257
1568,15,3182,3182,269,0.2193126022913257
1569,15,3256,3256,269,0.2193126022913257
1570,15,3369,3369,269,0.2193126022913257
1571,15,3371,3371,269,0.2193126022913257
1572,15,3372,3372,269,0.2193126022913257
1573,15,3620,3620,269,0.2193126022913257
1574,15,3681,3681,269,0.2193126022913257
1575,15,3701,3701,269,0.2193126022913257
1576,15,3776,3776,269,0.2193126022913257
1577,15,3810,3810,269,0.2193126022913257
1578,15,3919,3919,269,0.2193126022913257
1579,15,3920,3920,269,0.2193126022913257
1580,15,3953,3953,269,0.2193126022913257
1581,15,3965,3965,269,0.2193126022913257
1582,15,4028,4028,269,0.2193126022913257
1583,15,4031,4031,269,0.2193126022913257
1584,15,4080,4080,269,0.2193126022913257
1585,15,4188,4188,269,0.2193126022913257
1586,15,4209,4209,269,0.2193126022913257
1587,15,4216,4216,269,0.2193126022913257
1588,15,4227,4227,269,0.2193126022913257
1589,15,4235,4235,269,0.2193126022913257
1590,15,4240,4240,269,0.2193126022913257
1591,15,4253,4253,269,0.2193126022913257
1592,15,4276,4276,269,0.2193126022913257
1593,15,4302,4302,269,0.2193126022913257
1594,15,4306,4306,269,0.2193126022913257
1595,15,4388,4388,269,0.2193126022913257
1596,15,4469,4469,269,0.2193126022913257
1597,15,4624,4624,269,0.2193126022913257
1598,15,4898,4898,269,0.2193126022913257
1599,15,4911,4911,269,0.2193126022913257
1600,15,4933,4933,269,0.2193126022913257
1601,15,4950,4950,269,0.2193126022913257
1602,15,5083,5083,269,0.2193126022913257
1603,15,5091,5091,269,0.2193126022913257
1604,15,5105,5105,269,0.2193126022913257
1605,15,5138,5138,269,0.2193126022913257
1606,15,5314,5314,269,0.2193126022913257
1607,15,5406,5406,269,0.2193126022913257
1608,15,5431,5431,269,0.2193126022913257
1609,15,5432,5432,269,0.2193126022913257
1610,15,5461,5461,269,0.2193126022913257
1611,15,5472,5472,269,0.2193126022913257
1612,15,5497,5497,269,0.2193126022913257
1613,15,5537,5537,269,0.2193126022913257
1614,15,5670,5670,269,0.2193126022913257
1615,15,5717,5717,269,0.2193126022913257
1616,15,5782,5782,269,0.2193126022913257
1617,15,5794,5794,269,0.2193126022913257
1618,15,5854,5854,269,0.2193126022913257
1619,15,5864,5864,269,0.2193126022913257
1620,15,6078,6078,269,0.2193126022913257
1621,15,6081,6081,269,0.2193126022913257
1622,15,6130,6130,269,0.2193126022913257
1623,15,6200,6200,269,0.2193126022913257
1624,15,6246,6246,269,0.2193126022913257
1625,15,6430,6430,269,0.2193126022913257
1626,15,6629,6629,269,0.2193126022913257
1627,15,6644,6644,269,0.2193126022913257
1628,15,6656,6656,269,0.2193126022913257
1629,15,6720,6720,269,0.2193126022913257
1630,15,6730,6730,269,0.2193126022913257
1631,15,6977,6977,269,0.2193126022913257
1632,15,7019,7019,269,0.2193126022913257
1633,15,7080,7080,269,0.2193126022913257
1634,15,7088,7088,269,0.2193126022913257
1635,15,7126,7126,269,0.2193126022913257
1636,15,7171,7171,269,0.2193126022913257
1637,15,7206,7206,269,0.2193126022913257
1638,15,7223,7223,269,0.2193126022913257
1639,15,7340,7340,269,0.2193126022913257
1640,15,7516,7516,269,0.2193126022913257
1641,15,7528,7528,269,0.2193126022913257
1642,15,8012,8012,269,0.2193126022913257
1643,15,8033,8033,269,0.2193126022913257
1644,15,8062,8062,269,0.2193126022913257
1645,15,8073,8073,269,0.2193126022913257
1646,15,8216,8216,269,0.2193126022913257
1647,15,8224,8224,269,0.2193126022913257
1648,15,8281,8281,269,0.2193126022913257
1649,15,8332,8332,269,0.2193126022913257
1650,15,8413,8413,269,0.2193126022913257
1651,15,8484,8484,269,0.2193126022913257
1652,15,8511,8511,269,0.2193126022913257
1653,15,8536,8536,269,0.2193126022913257
1654,15,8565,8565,269,0.2193126022913257
1655,15,8679,8679,269,0.2193126022913257
1656,15,8882,8882,269,0.2193126022913257
1657,15,8898,8898,269,0.2193126022913257
1658,15,8981,8981,269,0.2193126022913257
1659,15,8989,8989,269,0.2193126022913257
1660,15,8995,8995,269,0.2193126022913257
1661,15,9141,9141,269,0.2193126022913257
1662,15,9163,9163,269,0.2193126022913257
1663,15,9208,9208,269,0.2193126022913257
1664,15,9217,9217,269,0.2193126022913257
1665,15,9240,9240,269,0.2193126022913257
1666,15,9315,9315,269,0.2193126022913257
1667,15,9403,9403,269,0.2193126022913257
1668,15,9427,9427,269,0.2193126022913257
1669,15,9460,9460,269,0.2193126022913257
1670,15,9531,9531,269,0.2193126022913257
1671,15,9537,9537,269,0.2193126022913257
1672,15,9562,9562,269,0.2193126022913257
1673,15,9573,9573,269,0.2193126022913257
1674,15,9672,9672,269,0.2193126022913257
1675,15,9696,9696,269,0.2193126022913257
1676,15,9797,9797,269,0.2193126022913257
1677,15,9830,9830,269,0.2193126022913257
1678,15,9916,9916,269,0.2193126022913257
1679,15,9934,9934,269,0.2193126022913257
1680,15,10157,10157,269,0.2193126022913257
1681,15,10175,10175,269,0.2193126022913257
1682,15,10458,10458,269,0.2193126022913257
1683,15,10467,10467,269,0.2193126022913257
1684,15,10572,10572,269,0.2193126022913257
1685,15,10588,10588,269,0.2193126022913257
1686,15,10597,10597,269,0.2193126022913257
1687,15,10666,10666,269,0.2193126022913257
1688,15,10686,10686,269,0.2193126022913257
1689,15,10769,10769,269,0.2193126022913257
1690,15,10816,10816,269,0.2193126022913257
1691,15,10837,10837,269,0.2193126022913257
1692,15,10839,10839,269,0.2193126022913257
1693,15,10856,10856,269,0.2193126022913257
1694,15,10924,10924,269,0.2193126022913257
1695,15,10956,10956,269,0.2193126022913257
1696,15,10980,10980,269,0.2193126022913257
1697,15,11050,11050,269,0.2193126022913257
1698,15,11116,11116,269,0.2193126022913257
1699,15,11194,11194,269,0.2193126022913257
1700,15,11239,11239,269,0.2193126022913257
1701,15,11328,11328,269,0.2193126022913257
1702,15,11486,11486,269,0.2193126022913257
1703,15,11594,11594,269,0.2193126022913257
1704,15,11619,11619,269,0.2193126022913257
1705,15,11620,11620,269,0.2193126022913257
1706,15,11812,11812,269,0.2193126022913257
1707,15,11864,11864,269,0.2193126022913257
1708,15,11888,11888,269,0.2193126022913257
1709,15,11892,11892,269,0.2193126022913257
1710,15,11901,11901,269,0.2193126022913257
1711,15,12080,12080,269,0.2193126022913257
1712,15,12088,12088,269,0.2193126022913257
1713,15,12108,12108,269,0.2193126022913257
1714,15,12120,12120,269,0.2193126022913257
1715,15,12191,12191,269,0.2193126022913257
1716,15,12223,12223,269,0.2193126022913257
1717,15,12422,12422,269,0.2193126022913257
1718,15,12489,12489,269,0.2193126022913257
1719,15,12498,12498,269,0.2193126022913257
1720,15,12503,12503,269,0.2193126022913257
1721,15,12568,12568,269,0.2193126022913257
1722,15,12598,12598,269,0.2193126022913257
1723,15,12599,12599,269,0.2193126022913257
1724,15,12636,12636,269,0.2193126022913257
1725,15,12650,12650,269,0.2193126022913257
1726,15,12683,12683,269,0.2193126022913257
1727,15,12687,12687,269,0.2193126022913257
1728,15,12726,12726,269,0.2193126022913257
1729,15,12733,12733,269,0.2193126022913257
1730,15,12740,12740,269,0.2193126022913257
1731,15,12764,12764,269,0.2193126022913257
1732,15,12842,12842,269,0.2193126022913257
1733,15,12899,12899,269,0.2193126022913257
1734,15,12922,12922,269,0.2193126022913257
1735,15,12930,12930,269,0.2193126022913257
1736,15,12998,12998,269,0.2193126022913257
1737,15,13053,13053,269,0.2193126022913257
1738,15,13112,13112,269,0.2193126022913257
1739,15,13154,13154,269,0.2193126022913257
1740,15,13192,13192,269,0.2193126022913257
1741,15,13253,13253,269,0.2193126022913257
1742,15,13265,13265,269,0.2193126022913257
1743,15,13284,13284,269,0.2193126022913257
1744,15,13299,13299,269,0.2193126022913257
1745,15,13398,13398,269,0.2193126022913257
1746,15,13416,13416,269,0.2193126022913257
1747,15,13426,13426,269,0.2193126022913257
1748,15,13442,13442,269,0.2193126022913257
1749,15,13461,13461,269,0.2193126022913257
1750,15,13472,13472,269,0.2193126022913257
1751,15,13478,13478,269,0.2193126022913257
1752,15,13493,13493,269,0.2193126022913257
1753,15,13656,13656,269,0.2193126022913257
1754,15,13858,13858,269,0.2193126022913257
1755,15,13911,13911,269,0.2193126022913257
1756,15,13975,13975,269,0.2193126022913257
1757,15,13980,13980,269,0.2193126022913257
1758,15,14002,14002,269,0.2193126022913257
1759,15,14039,14039,269,0.2193126022913257
1760,15,14227,14227,269,0.2193126022913257
1761,15,14282,14282,269,0.2193126022913257
1762,15,14290,14290,269,0.2193126022913257
1763,15,14293,14293,269,0.2193126022913257
1764,15,14310,14310,269,0.2193126022913257
1765,15,14341,14341,269,0.2193126022913257
1766,15,14356,14356,269,0.2193126022913257
1767,15,14444,14444,269,0.2193126022913257
1768,15,14477,14477,269,0.2193126022913257
1769,15,14611,14611,269,0.2193126022913257
1770,15,14616,14616,269,0.2193126022913257
1771,15,14680,14680,269,0.2193126022913257
1772,15,14686,14686,269,0.2193126022913257
1773,15,14737,14737,269,0.2193126022913257
1774,15,14763,14763,269,0.2193126022913257
1775,15,14771,14771,269,0.2193126022913257
1776,15,14774,14774,269,0.2193126022913257
1777,15,14841,14841,269,0.2193126022913257
1778,15,14903,14903,269,0.2193126022913257
