,cluster_id,h_id,t_id,freq,norm_freq
2159,13,8989,8989,153,0.17897727272727273
2160,13,8995,8995,153,0.17897727272727273
2161,13,9018,9018,153,0.17897727272727273
2162,13,9211,9211,153,0.17897727272727273
2163,13,9240,9240,153,0.17897727272727273
2164,13,9335,9335,153,0.17897727272727273
2165,13,9443,9443,153,0.17897727272727273
2166,13,9520,9520,153,0.17897727272727273
2167,13,9684,9684,153,0.17897727272727273
2168,13,9724,9724,153,0.17897727272727273
2169,13,9832,9832,153,0.17897727272727273
2170,13,10161,10161,153,0.17897727272727273
2171,13,10471,10471,153,0.17897727272727273
2172,13,10512,10512,153,0.17897727272727273
2173,13,10666,10666,153,0.17897727272727273
2174,13,10749,10749,153,0.17897727272727273
2175,13,10852,10852,153,0.17897727272727273
2176,13,10882,10882,153,0.17897727272727273
2177,13,10898,10898,153,0.17897727272727273
2178,13,10954,10954,153,0.17897727272727273
2179,13,11078,11078,153,0.17897727272727273
2180,13,11173,11173,153,0.17897727272727273
2181,13,11296,11296,153,0.17897727272727273
2182,13,11342,11342,153,0.17897727272727273
2183,13,11620,11620,153,0.17897727272727273
2184,13,11628,11628,153,0.17897727272727273
2185,13,11649,11649,153,0.17897727272727273
2186,13,11773,11773,153,0.17897727272727273
2187,13,11812,11812,153,0.17897727272727273
2188,13,11845,11845,153,0.17897727272727273
2189,13,12034,12034,153,0.17897727272727273
2190,13,12116,12116,153,0.17897727272727273
2191,13,12198,12198,153,0.17897727272727273
2192,13,12489,12489,153,0.17897727272727273
2193,13,12498,12498,153,0.17897727272727273
2194,13,12568,12568,153,0.17897727272727273
2195,13,12687,12687,153,0.17897727272727273
2196,13,12720,12720,153,0.17897727272727273
2197,13,12763,12763,153,0.17897727272727273
2198,13,12825,12825,153,0.17897727272727273
2199,13,12893,12893,153,0.17897727272727273
2200,13,13025,13025,153,0.17897727272727273
2201,13,13284,13284,153,0.17897727272727273
2202,13,13289,13289,153,0.17897727272727273
2203,13,13416,13416,153,0.17897727272727273
2204,13,13471,13471,153,0.17897727272727273
2205,13,13644,13644,153,0.17897727272727273
2206,13,13704,13704,153,0.17897727272727273
2207,13,13711,13711,153,0.17897727272727273
2208,13,13882,13882,153,0.17897727272727273
2209,13,13933,13933,153,0.17897727272727273
2210,13,14143,14143,153,0.17897727272727273
2211,13,14227,14227,153,0.17897727272727273
2212,13,14241,14241,153,0.17897727272727273
2213,13,14285,14285,153,0.17897727272727273
2214,13,14293,14293,153,0.17897727272727273
2215,13,14332,14332,153,0.17897727272727273
2216,13,14444,14444,153,0.17897727272727273
2217,13,14477,14477,153,0.17897727272727273
2218,13,14861,14861,153,0.17897727272727273
2219,13,14882,14882,153,0.17897727272727273
2220,13,14961,14961,153,0.17897727272727273
2221,13,15116,15116,153,0.17897727272727273
2222,13,15418,15418,153,0.17897727272727273
2223,13,15693,15693,153,0.17897727272727273
2224,13,15703,15703,153,0.17897727272727273
2225,13,15844,15844,153,0.17897727272727273
2226,13,15851,15851,153,0.17897727272727273
2227,13,15978,15978,153,0.17897727272727273
2228,13,16388,16388,153,0.17897727272727273
2229,13,16438,16438,153,0.17897727272727273
2230,13,16502,16502,153,0.17897727272727273
2231,13,16695,16695,153,0.17897727272727273
2232,13,16859,16859,153,0.17897727272727273
2233,13,16871,16871,153,0.17897727272727273
2234,13,17022,17022,153,0.17897727272727273
2235,14,175,175,143,0.16477272727272727
2236,14,211,211,143,0.16477272727272727
2237,14,439,439,143,0.16477272727272727
2238,14,669,669,143,0.16477272727272727
2239,14,980,980,143,0.16477272727272727
2240,14,1083,1083,143,0.16477272727272727
2241,14,1147,1147,143,0.16477272727272727
2242,14,1579,1579,143,0.16477272727272727
2243,14,1592,1592,143,0.16477272727272727
2244,14,1838,1838,143,0.16477272727272727
2245,14,1940,1940,143,0.16477272727272727
2246,14,2308,2308,143,0.16477272727272727
2247,14,2324,2324,143,0.16477272727272727
2248,14,2349,2349,143,0.16477272727272727
2249,14,2380,2380,143,0.16477272727272727
2250,14,2493,2493,143,0.16477272727272727
2251,14,2673,2673,143,0.16477272727272727
2252,14,2717,2717,143,0.16477272727272727
2253,14,2851,2851,143,0.16477272727272727
2254,14,2926,2926,143,0.16477272727272727
2255,14,2977,2977,143,0.16477272727272727
2256,14,3010,3010,143,0.16477272727272727
2257,14,3199,3199,143,0.16477272727272727
2258,14,3256,3256,143,0.16477272727272727
2259,14,3328,3328,143,0.16477272727272727
2260,14,3459,3459,143,0.16477272727272727
2261,14,3725,3725,143,0.16477272727272727
2262,14,3730,3730,143,0.16477272727272727
2263,14,4160,4160,143,0.16477272727272727
2264,14,4699,4699,143,0.16477272727272727
2265,14,4793,4793,143,0.16477272727272727
2266,14,4984,4984,143,0.16477272727272727
2267,14,4999,4999,143,0.16477272727272727
2268,14,5038,5038,143,0.16477272727272727
2269,14,5317,5317,143,0.16477272727272727
2270,14,5480,5480,143,0.16477272727272727
2271,14,5510,5510,143,0.16477272727272727
2272,14,5525,5525,143,0.16477272727272727
2273,14,5649,5649,143,0.16477272727272727
2274,14,5947,5947,143,0.16477272727272727
2275,14,6003,6003,143,0.16477272727272727
2276,14,6015,6015,143,0.16477272727272727
2277,14,6176,6176,143,0.16477272727272727
2278,14,6177,6177,143,0.16477272727272727
2279,14,6291,6291,143,0.16477272727272727
2280,14,6303,6303,143,0.16477272727272727
2281,14,6409,6409,143,0.16477272727272727
2282,14,6429,6429,143,0.16477272727272727
2283,14,6519,6519,143,0.16477272727272727
2284,14,6580,6580,143,0.16477272727272727
2285,14,6831,6831,143,0.16477272727272727
2286,14,6861,6861,143,0.16477272727272727
2287,14,6890,6890,143,0.16477272727272727
2288,14,7197,7197,143,0.16477272727272727
2289,14,7449,7449,143,0.16477272727272727
2290,14,7505,7505,143,0.16477272727272727
2291,14,7576,7576,143,0.16477272727272727
2292,14,7780,7780,143,0.16477272727272727
2293,14,8064,8064,143,0.16477272727272727
2294,14,8078,8078,143,0.16477272727272727
2295,14,8183,8183,143,0.16477272727272727
2296,14,8400,8400,143,0.16477272727272727
2297,14,8428,8428,143,0.16477272727272727
2298,14,8633,8633,143,0.16477272727272727
2299,14,8649,8649,143,0.16477272727272727
2300,14,8709,8709,143,0.16477272727272727
2301,14,8721,8721,143,0.16477272727272727
2302,14,8866,8866,143,0.16477272727272727
2303,14,8904,8904,143,0.16477272727272727
2304,14,8930,8930,143,0.16477272727272727
2305,14,9009,9009,143,0.16477272727272727
2306,14,9048,9048,143,0.16477272727272727
2307,14,9100,9100,143,0.16477272727272727
2308,14,9281,9281,143,0.16477272727272727
2309,14,9339,9339,143,0.16477272727272727
2310,14,9741,9741,143,0.16477272727272727
2311,14,9841,9841,143,0.16477272727272727
2312,14,9890,9890,143,0.16477272727272727
2313,14,9907,9907,143,0.16477272727272727
2314,14,9978,9978,143,0.16477272727272727
2315,14,10187,10187,143,0.16477272727272727
2316,14,10308,10308,143,0.16477272727272727
2317,14,10428,10428,143,0.16477272727272727
2318,14,10563,10563,143,0.16477272727272727
2319,14,10687,10687,143,0.16477272727272727
2320,14,10724,10724,143,0.16477272727272727
2321,14,10738,10738,143,0.16477272727272727
2322,14,11028,11028,143,0.16477272727272727
2323,14,11067,11067,143,0.16477272727272727
2324,14,11384,11384,143,0.16477272727272727
2325,14,11435,11435,143,0.16477272727272727
2326,14,11454,11454,143,0.16477272727272727
2327,14,11611,11611,143,0.16477272727272727
2328,14,11678,11678,143,0.16477272727272727
2329,14,11708,11708,143,0.16477272727272727
2330,14,11745,11745,143,0.16477272727272727
2331,14,11969,11969,143,0.16477272727272727
2332,14,12108,12108,143,0.16477272727272727
2333,14,12272,12272,143,0.16477272727272727
2334,14,12276,12276,143,0.16477272727272727
2335,14,12438,12438,143,0.16477272727272727
2336,14,12499,12499,143,0.16477272727272727
2337,14,12598,12598,143,0.16477272727272727
2338,14,12865,12865,143,0.16477272727272727
2339,14,12866,12866,143,0.16477272727272727
2340,14,12921,12921,143,0.16477272727272727
2341,14,13028,13028,143,0.16477272727272727
2342,14,13280,13280,143,0.16477272727272727
2343,14,13311,13311,143,0.16477272727272727
2344,14,13482,13482,143,0.16477272727272727
2345,14,13591,13591,143,0.16477272727272727
2346,14,13689,13689,143,0.16477272727272727
2347,14,13792,13792,143,0.16477272727272727
2348,14,13815,13815,143,0.16477272727272727
2349,14,13898,13898,143,0.16477272727272727
2350,14,14030,14030,143,0.16477272727272727
2351,14,14134,14134,143,0.16477272727272727
2352,14,14302,14302,143,0.16477272727272727
2353,14,14392,14392,143,0.16477272727272727
2354,14,14508,14508,143,0.16477272727272727
2355,14,14563,14563,143,0.16477272727272727
2356,14,14764,14764,143,0.16477272727272727
2357,14,14912,14912,143,0.16477272727272727
2358,14,14929,14929,143,0.16477272727272727
2359,14,14934,14934,143,0.16477272727272727
2360,14,14978,14978,143,0.16477272727272727
2361,14,15034,15034,143,0.16477272727272727
2362,14,15165,15165,143,0.16477272727272727
2363,14,15373,15373,143,0.16477272727272727
2364,14,15477,15477,143,0.16477272727272727
2365,14,15511,15511,143,0.16477272727272727
2366,14,15544,15544,143,0.16477272727272727
2367,14,15870,15870,143,0.16477272727272727
2368,14,15949,15949,143,0.16477272727272727
2369,14,16065,16065,143,0.16477272727272727
2370,14,16454,16454,143,0.16477272727272727
2371,14,16466,16466,143,0.16477272727272727
2372,14,16603,16603,143,0.16477272727272727
2373,14,16665,16665,143,0.16477272727272727
2374,14,16792,16792,143,0.16477272727272727
2375,14,16874,16874,143,0.16477272727272727
2376,14,16925,16925,143,0.16477272727272727
2377,14,16937,16937,143,0.16477272727272727
2378,15,18,18,214,0.265625
2379,15,50,50,214,0.265625
2380,15,480,480,214,0.265625
2381,15,561,561,214,0.265625
2382,15,720,720,214,0.265625
2383,15,723,723,214,0.265625
2384,15,757,757,214,0.265625
2385,15,844,844,214,0.265625
2386,15,876,876,214,0.265625
2387,15,975,975,214,0.265625
2388,15,1021,1021,214,0.265625
2389,15,1139,1139,214,0.265625
2390,15,1179,1179,214,0.265625
2391,15,1184,1184,214,0.265625
2392,15,1410,1410,214,0.265625
2393,15,1447,1447,214,0.265625
2394,15,1454,1454,214,0.265625
2395,15,1527,1527,214,0.265625
2396,15,1609,1609,214,0.265625
2397,15,1613,1613,214,0.265625
2398,15,1639,1639,214,0.265625
2399,15,1971,1971,214,0.265625
2400,15,2123,2123,214,0.265625
2401,15,2155,2155,214,0.265625
2402,15,2167,2167,214,0.265625
2403,15,2213,2213,214,0.265625
2404,15,2396,2396,214,0.265625
2405,15,2418,2418,214,0.265625
2406,15,2611,2611,214,0.265625
2407,15,2625,2625,214,0.265625
2408,15,2884,2884,214,0.265625
2409,15,3030,3030,214,0.265625
2410,15,3040,3040,214,0.265625
2411,15,3317,3317,214,0.265625
2412,15,3345,3345,214,0.265625
2413,15,3455,3455,214,0.265625
2414,15,3602,3602,214,0.265625
2415,15,3648,3648,214,0.265625
2416,15,3706,3706,214,0.265625
2417,15,3759,3759,214,0.265625
2418,15,3811,3811,214,0.265625
2419,15,3991,3991,214,0.265625
2420,15,4285,4285,214,0.265625
2421,15,4309,4309,214,0.265625
2422,15,4474,4474,214,0.265625
2423,15,4483,4483,214,0.265625
2424,15,4491,4491,214,0.265625
2425,15,4589,4589,214,0.265625
2426,15,4740,4740,214,0.265625
2427,15,4977,4977,214,0.265625
2428,15,5009,5009,214,0.265625
2429,15,5161,5161,214,0.265625
2430,15,5166,5166,214,0.265625
2431,15,5181,5181,214,0.265625
2432,15,5235,5235,214,0.265625
2433,15,5241,5241,214,0.265625
2434,15,5383,5383,214,0.265625
2435,15,5402,5402,214,0.265625
2436,15,5407,5407,214,0.265625
2437,15,5435,5435,214,0.265625
2438,15,5550,5550,214,0.265625
2439,15,5683,5683,214,0.265625
2440,15,5713,5713,214,0.265625
2441,15,5875,5875,214,0.265625
2442,15,5949,5949,214,0.265625
2443,15,5962,5962,214,0.265625
2444,15,5970,5970,214,0.265625
2445,15,6026,6026,214,0.265625
2446,15,6054,6054,214,0.265625
2447,15,6083,6083,214,0.265625
2448,15,6138,6138,214,0.265625
2449,15,6140,6140,214,0.265625
2450,15,6164,6164,214,0.265625
2451,15,6234,6234,214,0.265625
2452,15,6256,6256,214,0.265625
2453,15,6415,6415,214,0.265625
2454,15,6465,6465,214,0.265625
2455,15,6602,6602,214,0.265625
2456,15,6619,6619,214,0.265625
2457,15,6662,6662,214,0.265625
2458,15,6678,6678,214,0.265625
2459,15,6701,6701,214,0.265625
2460,15,6711,6711,214,0.265625
2461,15,6886,6886,214,0.265625
2462,15,6907,6907,214,0.265625
2463,15,6992,6992,214,0.265625
2464,15,7089,7089,214,0.265625
2465,15,7112,7112,214,0.265625
2466,15,7116,7116,214,0.265625
2467,15,7117,7117,214,0.265625
2468,15,7153,7153,214,0.265625
2469,15,7217,7217,214,0.265625
2470,15,7227,7227,214,0.265625
2471,15,7276,7276,214,0.265625
2472,15,7334,7334,214,0.265625
2473,15,7390,7390,214,0.265625
2474,15,7395,7395,214,0.265625
2475,15,7476,7476,214,0.265625
2476,15,7512,7512,214,0.265625
2477,15,7522,7522,214,0.265625
2478,15,7761,7761,214,0.265625
2479,15,7889,7889,214,0.265625
2480,15,7930,7930,214,0.265625
2481,15,8030,8030,214,0.265625
2482,15,8039,8039,214,0.265625
2483,15,8047,8047,214,0.265625
2484,15,8206,8206,214,0.265625
2485,15,8212,8212,214,0.265625
2486,15,8254,8254,214,0.265625
2487,15,8338,8338,214,0.265625
2488,15,8352,8352,214,0.265625
2489,15,8375,8375,214,0.265625
2490,15,8481,8481,214,0.265625
2491,15,8485,8485,214,0.265625
2492,15,8570,8570,214,0.265625
2493,15,8690,8690,214,0.265625
2494,15,8724,8724,214,0.265625
2495,15,8732,8732,214,0.265625
2496,15,8779,8779,214,0.265625
2497,15,8820,8820,214,0.265625
2498,15,8825,8825,214,0.265625
2499,15,8933,8933,214,0.265625
2500,15,9091,9091,214,0.265625
2501,15,9372,9372,214,0.265625
2502,15,9457,9457,214,0.265625
2503,15,9479,9479,214,0.265625
2504,15,9522,9522,214,0.265625
2505,15,9557,9557,214,0.265625
2506,15,9568,9568,214,0.265625
2507,15,9641,9641,214,0.265625
2508,15,9649,9649,214,0.265625
2509,15,9732,9732,214,0.265625
2510,15,9757,9757,214,0.265625
2511,15,9860,9860,214,0.265625
2512,15,9878,9878,214,0.265625
2513,15,10009,10009,214,0.265625
2514,15,10180,10180,214,0.265625
2515,15,10182,10182,214,0.265625
2516,15,10324,10324,214,0.265625
2517,15,10326,10326,214,0.265625
2518,15,10449,10449,214,0.265625
2519,15,10670,10670,214,0.265625
2520,15,10678,10678,214,0.265625
2521,15,10695,10695,214,0.265625
2522,15,10764,10764,214,0.265625
2523,15,10782,10782,214,0.265625
2524,15,10827,10827,214,0.265625
2525,15,10866,10866,214,0.265625
2526,15,10881,10881,214,0.265625
2527,15,11052,11052,214,0.265625
2528,15,11233,11233,214,0.265625
2529,15,11466,11466,214,0.265625
2530,15,11498,11498,214,0.265625
2531,15,11663,11663,214,0.265625
2532,15,11689,11689,214,0.265625
2533,15,11742,11742,214,0.265625
2534,15,11803,11803,214,0.265625
2535,15,11860,11860,214,0.265625
2536,15,12013,12013,214,0.265625
2537,15,12017,12017,214,0.265625
2538,15,12149,12149,214,0.265625
2539,15,12253,12253,214,0.265625
2540,15,12258,12258,214,0.265625
2541,15,12299,12299,214,0.265625
2542,15,12338,12338,214,0.265625
2543,15,12685,12685,214,0.265625
2544,15,12692,12692,214,0.265625
2545,15,12773,12773,214,0.265625
2546,15,12819,12819,214,0.265625
2547,15,12846,12846,214,0.265625
2548,15,12877,12877,214,0.265625
2549,15,13237,13237,214,0.265625
2550,15,13383,13383,214,0.265625
2551,15,13580,13580,214,0.265625
2552,15,13592,13592,214,0.265625
2553,15,13594,13594,214,0.265625
2554,15,13707,13707,214,0.265625
2555,15,13860,13860,214,0.265625
2556,15,14084,14084,214,0.265625
2557,15,14087,14087,214,0.265625
2558,15,14113,14113,214,0.265625
2559,15,14156,14156,214,0.265625
2560,15,14178,14178,214,0.265625
2561,15,14263,14263,214,0.265625
2562,15,14335,14335,214,0.265625
2563,15,14434,14434,214,0.265625
2564,15,14486,14486,214,0.265625
2565,15,14652,14652,214,0.265625
2566,15,14659,14659,214,0.265625
2567,15,14676,14676,214,0.265625
2568,15,14709,14709,214,0.265625
2569,15,14938,14938,214,0.265625
2570,15,14946,14946,214,0.265625
2571,15,15030,15030,214,0.265625
2572,15,15038,15038,214,0.265625
2573,15,15180,15180,214,0.265625
2574,15,15221,15221,214,0.265625
2575,15,15327,15327,214,0.265625
2576,15,15407,15407,214,0.265625
2577,15,15412,15412,214,0.265625
2578,15,15580,15580,214,0.265625
2579,15,15581,15581,214,0.265625
2580,15,15695,15695,214,0.265625
2581,15,15865,15865,214,0.265625
2582,15,15896,15896,214,0.265625
2583,15,15997,15997,214,0.265625
2584,15,16109,16109,214,0.265625
2585,15,16173,16173,214,0.265625
2586,15,16295,16295,214,0.265625
2587,15,16585,16585,214,0.265625
2588,15,16630,16630,214,0.265625
2589,15,16640,16640,214,0.265625
2590,15,16845,16845,214,0.265625
2591,15,17046,17046,214,0.265625
2592,16,43,43,27,0.0
2593,16,589,589,27,0.0
2594,16,2136,2136,27,0.0
2595,16,2318,2318,27,0.0
2596,16,3183,3183,27,0.0
2597,16,3301,3301,27,0.0
2598,16,3451,3451,27,0.0
2599,16,4211,4211,27,0.0
2600,16,4803,4803,27,0.0
2601,16,5479,5479,27,0.0
2602,16,5972,5972,27,0.0
2603,16,6956,6956,27,0.0
2604,16,8065,8065,27,0.0
2605,16,9351,9351,27,0.0
2606,16,9451,9451,27,0.0
2607,16,9789,9789,27,0.0
2608,16,10117,10117,27,0.0
2609,16,10132,10132,27,0.0
2610,16,11927,11927,27,0.0
2611,16,12550,12550,27,0.0
2612,16,13215,13215,27,0.0
2613,16,13395,13395,27,0.0
2614,16,13749,13749,27,0.0
2615,16,13992,13992,27,0.0
2616,16,14338,14338,27,0.0
2617,16,16022,16022,27,0.0
2618,16,16218,16218,27,0.0
2619,17,484,484,103,0.10795454545454546
2620,17,700,700,103,0.10795454545454546
2621,17,709,709,103,0.10795454545454546
2622,17,777,777,103,0.10795454545454546
2623,17,819,819,103,0.10795454545454546
2624,17,858,858,103,0.10795454545454546
2625,17,1044,1044,103,0.10795454545454546
2626,17,1289,1289,103,0.10795454545454546
2627,17,1424,1424,103,0.10795454545454546
2628,17,1435,1435,103,0.10795454545454546
2629,17,1586,1586,103,0.10795454545454546
2630,17,1630,1630,103,0.10795454545454546
2631,17,1688,1688,103,0.10795454545454546
2632,17,1882,1882,103,0.10795454545454546
2633,17,1894,1894,103,0.10795454545454546
2634,17,2028,2028,103,0.10795454545454546
2635,17,2283,2283,103,0.10795454545454546
2636,17,2302,2302,103,0.10795454545454546
2637,17,2434,2434,103,0.10795454545454546
2638,17,2446,2446,103,0.10795454545454546
2639,17,2616,2616,103,0.10795454545454546
2640,17,2704,2704,103,0.10795454545454546
2641,17,2785,2785,103,0.10795454545454546
2642,17,2862,2862,103,0.10795454545454546
2643,17,2992,2992,103,0.10795454545454546
2644,17,3359,3359,103,0.10795454545454546
2645,17,3557,3557,103,0.10795454545454546
2646,17,3625,3625,103,0.10795454545454546
2647,17,3679,3679,103,0.10795454545454546
2648,17,3775,3775,103,0.10795454545454546
2649,17,4161,4161,103,0.10795454545454546
2650,17,4886,4886,103,0.10795454545454546
2651,17,4927,4927,103,0.10795454545454546
2652,17,5425,5425,103,0.10795454545454546
2653,17,5581,5581,103,0.10795454545454546
2654,17,6055,6055,103,0.10795454545454546
2655,17,6100,6100,103,0.10795454545454546
2656,17,6202,6202,103,0.10795454545454546
2657,17,6343,6343,103,0.10795454545454546
2658,17,6418,6418,103,0.10795454545454546
2659,17,6496,6496,103,0.10795454545454546
2660,17,6667,6667,103,0.10795454545454546
2661,17,6844,6844,103,0.10795454545454546
2662,17,7038,7038,103,0.10795454545454546
2663,17,7111,7111,103,0.10795454545454546
2664,17,7180,7180,103,0.10795454545454546
2665,17,7381,7381,103,0.10795454545454546
2666,17,7539,7539,103,0.10795454545454546
2667,17,7823,7823,103,0.10795454545454546
2668,17,8524,8524,103,0.10795454545454546
2669,17,8597,8597,103,0.10795454545454546
2670,17,8907,8907,103,0.10795454545454546
2671,17,8908,8908,103,0.10795454545454546
2672,17,8917,8917,103,0.10795454545454546
2673,17,9039,9039,103,0.10795454545454546
2674,17,9257,9257,103,0.10795454545454546
2675,17,9472,9472,103,0.10795454545454546
2676,17,9535,9535,103,0.10795454545454546
2677,17,9656,9656,103,0.10795454545454546
2678,17,9745,9745,103,0.10795454545454546
2679,17,10027,10027,103,0.10795454545454546
2680,17,10285,10285,103,0.10795454545454546
2681,17,10313,10313,103,0.10795454545454546
2682,17,10412,10412,103,0.10795454545454546
2683,17,10714,10714,103,0.10795454545454546
2684,17,10717,10717,103,0.10795454545454546
2685,17,10929,10929,103,0.10795454545454546
2686,17,11230,11230,103,0.10795454545454546
2687,17,11382,11382,103,0.10795454545454546
2688,17,11383,11383,103,0.10795454545454546
2689,17,11486,11486,103,0.10795454545454546
2690,17,11496,11496,103,0.10795454545454546
2691,17,12340,12340,103,0.10795454545454546
2692,17,12461,12461,103,0.10795454545454546
2693,17,12911,12911,103,0.10795454545454546
2694,17,13384,13384,103,0.10795454545454546
2695,17,13513,13513,103,0.10795454545454546
2696,17,13544,13544,103,0.10795454545454546
2697,17,13635,13635,103,0.10795454545454546
2698,17,13805,13805,103,0.10795454545454546
2699,17,13876,13876,103,0.10795454545454546
2700,17,14108,14108,103,0.10795454545454546
2701,17,14333,14333,103,0.10795454545454546
2702,17,14366,14366,103,0.10795454545454546
2703,17,14516,14516,103,0.10795454545454546
2704,17,14935,14935,103,0.10795454545454546
2705,17,14939,14939,103,0.10795454545454546
2706,17,14982,14982,103,0.10795454545454546
2707,17,15004,15004,103,0.10795454545454546
2708,17,15295,15295,103,0.10795454545454546
2709,17,15452,15452,103,0.10795454545454546
2710,17,15563,15563,103,0.10795454545454546
2711,17,15629,15629,103,0.10795454545454546
2712,17,15763,15763,103,0.10795454545454546
2713,17,15823,15823,103,0.10795454545454546
2714,17,15887,15887,103,0.10795454545454546
2715,17,15956,15956,103,0.10795454545454546
2716,17,16166,16166,103,0.10795454545454546
2717,17,16314,16314,103,0.10795454545454546
2718,17,16473,16473,103,0.10795454545454546
2719,17,16780,16780,103,0.10795454545454546
2720,17,16820,16820,103,0.10795454545454546
2721,17,16916,16916,103,0.10795454545454546
2722,18,64,64,202,0.24857954545454544
2723,18,99,99,202,0.24857954545454544
2724,18,137,137,202,0.24857954545454544
2725,18,155,155,202,0.24857954545454544
2726,18,177,177,202,0.24857954545454544
2727,18,347,347,202,0.24857954545454544
2728,18,607,607,202,0.24857954545454544
2729,18,1172,1172,202,0.24857954545454544
2730,18,1187,1187,202,0.24857954545454544
2731,18,1230,1230,202,0.24857954545454544
2732,18,1337,1337,202,0.24857954545454544
2733,18,1351,1351,202,0.24857954545454544
2734,18,1459,1459,202,0.24857954545454544
2735,18,1470,1470,202,0.24857954545454544
2736,18,1576,1576,202,0.24857954545454544
2737,18,1696,1696,202,0.24857954545454544
2738,18,1756,1756,202,0.24857954545454544
2739,18,1956,1956,202,0.24857954545454544
2740,18,1958,1958,202,0.24857954545454544
2741,18,2222,2222,202,0.24857954545454544
2742,18,2250,2250,202,0.24857954545454544
2743,18,2261,2261,202,0.24857954545454544
2744,18,2271,2271,202,0.24857954545454544
2745,18,2311,2311,202,0.24857954545454544
2746,18,2424,2424,202,0.24857954545454544
2747,18,2645,2645,202,0.24857954545454544
2748,18,2697,2697,202,0.24857954545454544
2749,18,2770,2770,202,0.24857954545454544
2750,18,2938,2938,202,0.24857954545454544
2751,18,3105,3105,202,0.24857954545454544
2752,18,3113,3113,202,0.24857954545454544
2753,18,3220,3220,202,0.24857954545454544
2754,18,3223,3223,202,0.24857954545454544
2755,18,3240,3240,202,0.24857954545454544
2756,18,3267,3267,202,0.24857954545454544
2757,18,3523,3523,202,0.24857954545454544
2758,18,3670,3670,202,0.24857954545454544
2759,18,3954,3954,202,0.24857954545454544
2760,18,4027,4027,202,0.24857954545454544
2761,18,4029,4029,202,0.24857954545454544
2762,18,4075,4075,202,0.24857954545454544
2763,18,4091,4091,202,0.24857954545454544
2764,18,4095,4095,202,0.24857954545454544
2765,18,4168,4168,202,0.24857954545454544
2766,18,4231,4231,202,0.24857954545454544
2767,18,4268,4268,202,0.24857954545454544
2768,18,4337,4337,202,0.24857954545454544
2769,18,4506,4506,202,0.24857954545454544
2770,18,4588,4588,202,0.24857954545454544
2771,18,4604,4604,202,0.24857954545454544
2772,18,4655,4655,202,0.24857954545454544
2773,18,4738,4738,202,0.24857954545454544
2774,18,4782,4782,202,0.24857954545454544
2775,18,4791,4791,202,0.24857954545454544
2776,18,4926,4926,202,0.24857954545454544
2777,18,4942,4942,202,0.24857954545454544
2778,18,4993,4993,202,0.24857954545454544
2779,18,5013,5013,202,0.24857954545454544
2780,18,5074,5074,202,0.24857954545454544
2781,18,5194,5194,202,0.24857954545454544
2782,18,5220,5220,202,0.24857954545454544
2783,18,5418,5418,202,0.24857954545454544
2784,18,5437,5437,202,0.24857954545454544
2785,18,5636,5636,202,0.24857954545454544
2786,18,5678,5678,202,0.24857954545454544
2787,18,5741,5741,202,0.24857954545454544
2788,18,5861,5861,202,0.24857954545454544
2789,18,5927,5927,202,0.24857954545454544
2790,18,6064,6064,202,0.24857954545454544
2791,18,6094,6094,202,0.24857954545454544
2792,18,6106,6106,202,0.24857954545454544
2793,18,6113,6113,202,0.24857954545454544
2794,18,6149,6149,202,0.24857954545454544
2795,18,6217,6217,202,0.24857954545454544
2796,18,6236,6236,202,0.24857954545454544
2797,18,6239,6239,202,0.24857954545454544
2798,18,6274,6274,202,0.24857954545454544
2799,18,6320,6320,202,0.24857954545454544
2800,18,6337,6337,202,0.24857954545454544
2801,18,6351,6351,202,0.24857954545454544
2802,18,6438,6438,202,0.24857954545454544
2803,18,6497,6497,202,0.24857954545454544
2804,18,6561,6561,202,0.24857954545454544
2805,18,6578,6578,202,0.24857954545454544
2806,18,6685,6685,202,0.24857954545454544
2807,18,6937,6937,202,0.24857954545454544
2808,18,7200,7200,202,0.24857954545454544
2809,18,7218,7218,202,0.24857954545454544
2810,18,7318,7318,202,0.24857954545454544
2811,18,7451,7451,202,0.24857954545454544
2812,18,7629,7629,202,0.24857954545454544
2813,18,7833,7833,202,0.24857954545454544
2814,18,7862,7862,202,0.24857954545454544
2815,18,7916,7916,202,0.24857954545454544
2816,18,8060,8060,202,0.24857954545454544
2817,18,8079,8079,202,0.24857954545454544
2818,18,8213,8213,202,0.24857954545454544
2819,18,8276,8276,202,0.24857954545454544
2820,18,8422,8422,202,0.24857954545454544
2821,18,8545,8545,202,0.24857954545454544
2822,18,8556,8556,202,0.24857954545454544
2823,18,8624,8624,202,0.24857954545454544
2824,18,8650,8650,202,0.24857954545454544
2825,18,8677,8677,202,0.24857954545454544
2826,18,8764,8764,202,0.24857954545454544
2827,18,8809,8809,202,0.24857954545454544
2828,18,9168,9168,202,0.24857954545454544
2829,18,9259,9259,202,0.24857954545454544
2830,18,9262,9262,202,0.24857954545454544
2831,18,9342,9342,202,0.24857954545454544
2832,18,9410,9410,202,0.24857954545454544
2833,18,9485,9485,202,0.24857954545454544
2834,18,9563,9563,202,0.24857954545454544
2835,18,9570,9570,202,0.24857954545454544
2836,18,9608,9608,202,0.24857954545454544
2837,18,9727,9727,202,0.24857954545454544
2838,18,9764,9764,202,0.24857954545454544
2839,18,9826,9826,202,0.24857954545454544
2840,18,9887,9887,202,0.24857954545454544
2841,18,9942,9942,202,0.24857954545454544
